3;71;-1.6739;1.0159;1.6682
4;71;-3.1334;0.62095;1.7883
1;72;3.5211;0.66945;1.6513
2;72;0.53981;0.93921;1.5909
3;72;-1.5914;1.0203;1.6682
4;72;-3.0546;0.6458;1.7883
1;73;3.6051;0.64264;1.6513
2;73;0.61311;0.95197;1.5909
3;73;-1.5131;1.0243;1.6682
4;73;-2.9766;0.66897;1.7883
1;74;3.678;0.60943;1.6513
2;74;0.68491;0.96043;1.5909
3;74;-1.4322;1.0271;1.6682
4;74;-2.8968;0.6942;1.7883
1;75;3.7482;0.57568;1.6513
2;75;0.77097;0.96751;1.5909
3;75;-1.3515;1.0212;1.6682
4;75;-2.8139;0.71941;1.7883
1;76;3.8145;0.53525;1.6513
2;76;0.86311;0.97784;1.5909
3;76;-1.2685;1.015;1.6682
4;76;-2.7293;0.74699;1.7883
1;77;3.8757;0.49277;1.6513
2;77;0.94697;0.98713;1.5909
3;77;-1.1846;1.0033;1.6682
4;77;-2.6418;0.77317;1.7883
1;78;3.9366;0.44784;1.6513
2;78;1.0239;0.98862;1.5909
3;78;-1.0971;0.99617;1.6682
4;78;-2.5503;0.79704;1.7883
1;79;3.998;0.39803;1.6513
2;79;1.0931;0.97647;1.5909
3;79;-1.0125;0.99378;1.6682
4;79;-2.4575;0.8093;1.7883
1;80;4.0605;0.34158;1.6513
2;80;1.1719;0.96254;1.5909
3;80;-0.92414;0.99198;1.6682
4;80;-2.3629;0.81291;1.7883
1;81;4.1244;0.28821;1.6513
2;81;1.2497;0.94641;1.5909
3;81;-0.8465;0.99676;1.6682
4;81;-2.2689;0.80579;1.7883
1;82;4.1872;0.23961;1.6513
2;82;1.3352;0.92824;1.5909
3;82;-0.7689;1.0063;1.6682
4;82;-2.1799;0.79651;1.7883
1;83;4.2511;0.19379;1.6513
2;83;1.424;0.91062;1.5909
3;83;-0.69397;1.0133;1.6682
4;83;-2.0954;0.7876;1.7883
1;84;4.315;0.14959;1.6513
2;84;1.5132;0.87952;1.5909
3;84;-0.61309;1.0224;1.6682
4;84;-2.0091;0.77666;1.7883
5;84;-5.0398;-0.47978;1.6114
1;85;4.3791;0.10371;1.6513
2;85;1.5957;0.85485;1.5909
3;85;-0.52281;1.0323;1.6682
4;85;-1.9209;0.76193;1.7883
5;85;-4.9914;-0.43196;1.6114
1;86;4.445;0.056409;1.6513
2;86;1.6707;0.84892;1.5909
3;86;-0.42262;1.0468;1.6682
4;86;-1.8307;0.74909;1.7883
5;86;-4.9376;-0.38277;1.6114
1;87;4.5162;0.0045816;1.6513
2;87;1.7421;0.84656;1.5909
3;87;-0.32091;1.0556;1.6682
4;87;-1.7386;0.74153;1.7883
5;87;-4.8824;-0.33479;1.6114
1;88;4.5944;-0.056097;1.6513
2;88;1.8164;0.85068;1.5909
3;88;-0.22741;1.0563;1.6682
4;88;-1.6488;0.74145;1.7883
5;88;-4.8257;-0.29023;1.6114
1;89;4.6727;-0.12239;1.6513
2;89;1.897;0.85674;1.5909
3;89;-0.14311;1.047;1.6682
4;89;-1.557;0.75015;1.7883
5;89;-4.7698;-0.24849;1.6114
1;90;4.7401;-0.19245;1.6513
2;90;1.9822;0.859;1.5909
3;90;-0.065894;1.035;1.6682
4;90;-1.4668;0.77127;1.7883
5;90;-4.7213;-0.20637;1.6114
1;91;4.7934;-0.26203;1.6513
2;91;2.069;0.8609;1.5909
3;91;0.011659;1.0203;1.6682
4;91;-1.3862;0.79428;1.7883
5;91;-4.6806;-0.16183;1.6114
1;92;4.8385;-0.33169;1.6513
2;92;2.1575;0.86244;1.5909
3;92;0.090769;1.0059;1.6682
4;92;-1.308;0.81873;1.7883
5;92;-4.643;-0.11645;1.6114
1;93;4.8785;-0.40358;1.6513
2;93;2.2458;0.86192;1.5909
3;93;0.17323;0.98908;1.6682
4;93;-1.2288;0.83743;1.7883
5;93;-4.6032;-0.069361;1.6114
1;94;4.9126;-0.4757;1.6513
2;94;2.3303;0.85268;1.5909
3;94;0.25962;0.97005;1.6682
4;94;-1.1469;0.85031;1.7883
5;94;-4.5572;-0.019638;1.6114
2;95;2.4136;0.83263;1.5909
3;95;0.35043;0.94814;1.6682
4;95;-1.0557;0.85952;1.7883
5;95;-4.5052;0.034177;1.6114
2;96;2.4921;0.8067;1.5909
3;96;0.43134;0.92867;1.6682
4;96;-0.95529;0.86566;1.7883
5;96;-4.4513;0.089866;1.6114
2;97;2.5668;0.77855;1.5909
3;97;0.5131;0.91741;1.6682
4;97;-0.85494;0.86367;1.7883
5;97;-4.3974;0.14598;1.6114
2;98;2.6499;0.74545;1.5909
3;98;0.59288;0.91197;1.6682
4;98;-0.75611;0.85269;1.7883
5;98;-4.344;0.20055;1.6114
2;99;2.7325;0.71501;1.5909
3;99;0.66965;0.91292;1.6682
4;99;-0.66519;0.83781;1.7883
5;99;-4.2907;0.24945;1.6114
2;100;2.8153;0.67725;1.5909
3;100;0.75343;0.9157;1.6682
4;100;-0.5792;0.82725;1.7883
5;100;-4.2359;0.29097;1.6114
2;101;2.9015;0.64043;1.5909
3;101;0.83783;0.91764;1.6682
4;101;-0.48875;0.82213;1.7883
5;101;-4.1775;0.32561;1.6114
2;102;2.9782;0.61772;1.5909
3;102;0.92898;0.91709;1.6682
4;102;-0.3991;0.81107;1.7883
5;102;-4.1163;0.35689;1.6114
2;103;3.0472;0.60845;1.5909
3;103;1.0163;0.9307;1.6682
4;103;-0.30761;0.79793;1.7883
5;103;-4.0524;0.38593;1.6114
2;104;3.1208;0.60149;1.5909
3;104;1.1014;0.94084;1.6682
4;104;-0.2153;0.7819;1.7883
5;104;-3.9845;0.4126;1.6114
2;105;3.1943;0.58811;1.5909
3;105;1.186;0.94486;1.6682
4;105;-0.12779;0.76663;1.7883
5;105;-3.9133;0.43741;1.6114
2;106;3.2737;0.57095;1.5909
3;106;1.2648;0.94192;1.6682
4;106;-0.04617;0.75928;1.7883
5;106;-3.8389;0.45733;1.6114
2;107;3.3598;0.55042;1.5909
3;107;1.3432;0.9345;1.6682
4;107;0.032441;0.75712;1.7883
5;107;-3.7635;0.47363;1.6114
2;108;3.4493;0.52981;1.5909
3;108;1.4269;0.92744;1.6682
4;108;0.10602;0.7607;1.7883
5;108;-3.6934;0.49117;1.6114
2;109;3.5381;0.50258;1.5909
3;109;1.5151;0.91403;1.6682
4;109;0.18076;0.76902;1.7883
5;109;-3.63;0.51467;1.6114
2;110;3.6219;0.4697;1.5909
3;110;1.6052;0.89422;1.6682
4;110;0.26075;0.77942;1.7883
5;110;-3.5688;0.54305;1.6114
2;111;3.6974;0.42353;1.5909
3;111;1.6936;0.87148;1.6682
4;111;0.34393;0.79092;1.7883
5;111;-3.5067;0.57175;1.6114
2;112;3.7661;0.37127;1.5909
3;112;1.7819;0.84639;1.6682
4;112;0.4275;0.80189;1.7883
5;112;-3.4445;0.5987;1.6114
2;113;3.8321;0.32143;1.5909
3;113;1.8645;0.82345;1.6682
4;113;0.51217;0.814;1.7883
5;113;-3.3754;0.62439;1.6114
2;114;3.8994;0.26846;1.5909
3;114;1.9478;0.80302;1.6682
4;114;0.59532;0.81988;1.7883
5;114;-3.3083;0.65124;1.6114
2;115;3.9649;0.20557;1.5909
3;115;2.029;0.79005;1.6682
4;115;0.67639;0.8209;1.7883
5;115;-3.238;0.67867;1.6114
2;116;4.028;0.13729;1.5909
3;116;2.1125;0.78237;1.6682
4;116;0.75646;0.81754;1.7883
5;116;-3.1693;0.70693;1.6114
2;117;4.0895;0.074612;1.5909
3;117;2.2028;0.77277;1.6682
4;117;0.83678;0.80562;1.7883
5;117;-3.0979;0.73232;1.6114
2;118;4.1549;0.025488;1.5909
3;118;2.2981;0.76155;1.6682
4;118;0.92269;0.7941;1.7883
5;118;-3.0248;0.75104;1.6114
2;119;4.222;-0.011584;1.5909
3;119;2.3948;0.74847;1.6682
4;119;1.0133;0.78193;1.7883
5;119;-2.9479;0.76505;1.6114
2;120;4.2854;-0.046037;1.5909
3;120;2.4939;0.7377;1.6682
4;120;1.1073;0.76772;1.7883
5;120;-2.8683;0.77443;1.6114
2;121;4.3466;-0.084795;1.5909
3;121;2.5956;0.72412;1.6682
4;121;1.2014;0.75299;1.7883
5;121;-2.7953;0.77598;1.6114
2;122;4.4092;-0.12727;1.5909
3;122;2.6924;0.70865;1.6682
4;122;1.2884;0.73676;1.7883
5;122;-2.7198;0.7745;1.6114
2;123;4.4767;-0.17168;1.5909
3;123;2.785;0.68212;1.6682
4;123;1.3676;0.7215;1.7883
5;123;-2.6428;0.77276;1.6114
2;124;4.5457;-0.22046;1.5909
3;124;2.8681;0.64839;1.6682
4;124;1.4442;0.71194;1.7883
5;124;-2.563;0.76949;1.6114
2;125;4.6056;-0.2703;1.5909
3;125;2.944;0.61294;1.6682
4;125;1.5209;0.70972;1.7883
5;125;-2.4825;0.76611;1.6114
2;126;4.6599;-0.32935;1.5909
3;126;3.0204;0.5754;1.6682
4;126;1.601;0.70769;1.7883
5;126;-2.4069;0.76537;1.6114
2;127;4.705;-0.39896;1.5909
3;127;3.1031;0.53642;1.6682
4;127;1.687;0.7148;1.7883
5;127;-2.3374;0.77275;1.6114
2;128;4.7393;-0.46709;1.5909
3;128;3.1852;0.49594;1.6682
4;128;1.7731;0.7269;1.7883
5;128;-2.267;0.78695;1.6114
3;129;3.2694;0.45222;1.6682
4;129;1.8716;0.73538;1.7883
5;129;-2.1984;0.8038;1.6114
3;130;3.3559;0.40365;1.6682
4;130;1.9679;0.7485;1.7883
5;130;-2.1302;0.8198;1.6114
3;131;3.4376;0.35853;1.6682
4;131;2.0562;0.7625;1.7883
5;131;-2.061;0.83648;1.6114
3;132;3.5201;0.31549;1.6682
4;132;2.1521;0.77365;1.7883
5;132;-1.9888;0.85451;1.6114
6;132;-4.9357;-0.47477;1.6867
3;133;3.5963;0.28419;1.6682
4;133;2.2426;0.7749;1.7883
5;133;-1.9154;0.87362;1.6114
6;133;-4.8986;-0.40032;1.6867
3;134;3.6712;0.25561;1.6682
4;134;2.3276;0.76209;1.7883
5;134;-1.8371;0.89634;1.6114
6;134;-4.8636;-0.33306;1.6867
3;135;3.7436;0.22663;1.6682
4;135;2.4135;0.74048;1.7883
5;135;-1.7577;0.91284;1.6114
6;135;-4.8204;-0.27551;1.6867
3;136;3.8221;0.19237;1.6682
4;136;2.5001;0.7147;1.7883
5;136;-1.6808;0.92204;1.6114
6;136;-4.7705;-0.22193;1.6867
3;137;3.9015;0.16191;1.6682
4;137;2.5847;0.69195;1.7883
5;137;-1.6028;0.92171;1.6114
6;137;-4.7166;-0.16861;1.6867
3;138;3.9869;0.1295;1.6682
4;138;2.6765;0.65767;1.7883
5;138;-1.5264;0.92036;1.6114
6;138;-4.6591;-0.11226;1.6867
3;139;4.0807;0.092659;1.6682
4;139;2.764;0.62413;1.7883
5;139;-1.4517;0.91575;1.6114
6;139;-4.5976;-0.058452;1.6867
3;140;4.1689;0.049652;1.6682
4;140;2.8528;0.58744;1.7883
5;140;-1.3769;0.90984;1.6114
6;140;-4.5331;-0.009668;1.6867
3;141;4.246;-0.0033334;1.6682
4;141;2.9418;0.55242;1.7883
5;141;-1.3053;0.90317;1.6114
6;141;-4.468;0.032872;1.6867
3;142;4.3115;-0.057812;1.6682
4;142;3.0239;0.52183;1.7883
5;142;-1.2269;0.89093;1.6114
6;142;-4.4002;0.070231;1.6867
3;143;4.3701;-0.1093;1.6682
4;143;3.1086;0.50055;1.7883
5;143;-1.1397;0.87068;1.6114
6;143;-4.3371;0.10579;1.6867
3;144;4.4251;-0.15935;1.6682
4;144;3.1917;0.48193;1.7883
5;144;-1.0655;0.8637;1.6114
6;144;-4.2794;0.14816;1.6867
3;145;4.4786;-0.21128;1.6682
4;145;3.2711;0.46585;1.7883
5;145;-0.98917;0.86486;1.6114
6;145;-4.2261;0.19526;1.6867
3;146;4.5293;-0.26663;1.6682
4;146;3.3544;0.44828;1.7883
5;146;-0.91314;0.87349;1.6114
6;146;-4.1727;0.24061;1.6867
3;147;4.5776;-0.32761;1.6682
4;147;3.4384;0.42979;1.7883
5;147;-0.83872;0.87967;1.6114
6;147;-4.116;0.28688;1.6867
3;148;4.6285;-0.39687;1.6682
4;148;3.5272;0.41154;1.7883
5;148;-0.77254;0.89047;1.6114
6;148;-4.0575;0.33695;1.6867
3;149;4.679;-0.4677;1.6682
4;149;3.6159;0.3922;1.7883
5;149;-0.70686;0.90622;1.6114
6;149;-4.0002;0.38853;1.6867
4;150;3.7076;0.36754;1.7883
5;150;-0.63333;0.92644;1.6114
6;150;-3.945;0.44063;1.6867
7;150;-5.1364;-0.45613;1.8448
4;151;3.7957;0.33008;1.7883
5;151;-0.56122;0.94598;1.6114
6;151;-3.8884;0.49193;1.6867
7;151;-5.0919;-0.38335;1.8448
4;152;3.8724;0.28579;1.7883
5;152;-0.48;0.96577;1.6114
6;152;-3.8314;0.54036;1.6867
7;152;-5.0476;-0.30848;1.8448
4;153;3.9437;0.2361;1.7883
5;153;-0.39953;0.98495;1.6114
6;153;-3.7718;0.57993;1.6867
7;153;-5.0048;-0.2336;1.8448
4;154;4.0081;0.18685;1.7883
5;154;-0.32288;0.99257;1.6114
6;154;-3.7059;0.60995;1.6867
7;154;-4.9645;-0.15932;1.8448
4;155;4.0706;0.13647;1.7883
5;155;-0.24322;0.98661;1.6114
6;155;-3.6391;0.63522;1.6867
7;155;-4.9247;-0.09375;1.8448
4;156;4.1329;0.081099;1.7883
5;156;-0.17652;0.97927;1.6114
6;156;-3.5721;0.66033;1.6867
7;156;-4.8821;-0.042848;1.8448
4;157;4.1936;0.019856;1.7883
5;157;-0.1076;0.96957;1.6114
6;157;-3.5038;0.68447;1.6867
7;157;-4.8342;-0.0015022;1.8448
4;158;4.2538;-0.04828;1.7883
5;158;-0.033917;0.96147;1.6114
6;158;-3.435;0.70484;1.6867
7;158;-4.7793;0.039101;1.8448
4;159;4.316;-0.11429;1.7883
5;159;0.042251;0.95412;1.6114
6;159;-3.3651;0.71933;1.6867
7;159;-4.7195;0.083119;1.8448
4;160;4.3847;-0.17546;1.7883
5;160;0.12101;0.94612;1.6114
6;160;-3.295;0.72639;1.6867
7;160;-4.6556;0.1305;1.8448
4;161;4.4556;-0.23118;1.7883
5;161;0.20046;0.9386;1.6114
6;161;-3.2208;0.72722;1.6867
7;161;-4.5886;0.17704;1.8448
4;162;4.5221;-0.28153;1.7883
5;162;0.27489;0.93706;1.6114
6;162;-3.1544;0.72983;1.6867
7;162;-4.518;0.22199;1.8448
4;163;4.5816;-0.32935;1.7883
5;163;0.3499;0.94237;1.6114
6;163;-3.0944;0.73786;1.6867
7;163;-4.4457;0.26393;1.8448
4;164;4.6374;-0.37886;1.7883
5;164;0.42288;0.95594;1.6114
6;164;-3.0314;0.74951;1.6867
7;164;-4.3744;0.30258;1.8448
4;165;4.6968;-0.43049;1.7883
5;165;0.49806;0.9647;1.6114
6;165;-2.9689;0.76029;1.6867
7;165;-4.3082;0.34154;1.8448
8;165;-4.9836;-0.44133;1.7328
5;166;0.57091;0.97811;1.6114
6;166;-2.904;0.77069;1.6867
7;166;-4.2516;0.38169;1.8448
8;166;-4.9362;-0.38209;1.7328
5;167;0.65337;0.99284;1.6114
6;167;-2.8393;0.78251;1.6867
7;167;-4.1985;0.42072;1.8448
8;167;-4.8871;-0.32182;1.7328
5;168;0.73723;1.0127;1.6114
6;168;-2.773;0.79682;1.6867
7;168;-4.1435;0.45933;1.8448
8;168;-4.8355;-0.26226;1.7328
5;169;0.82391;1.033;1.6114
6;169;-2.7053;0.81385;1.6867
7;169;-4.0853;0.49875;1.8448
8;169;-4.7821;-0.2044;1.7328
5;170;0.90864;1.0467;1.6114
6;170;-2.6346;0.83029;1.6867
7;170;-4.0224;0.53884;1.8448
8;170;-4.7295;-0.14852;1.7328
5;171;0.98595;1.0511;1.6114
6;171;-2.5669;0.85059;1.6867
7;171;-3.9571;0.58226;1.8448
8;171;-4.6805;-0.098736;1.7328
5;172;1.0594;1.0457;1.6114
6;172;-2.5061;0.86573;1.6867
7;172;-3.8894;0.63054;1.8448
8;172;-4.6331;-0.051558;1.7328
5;173;1.1385;1.029;1.6114
6;173;-2.4439;0.86728;1.6867
7;173;-3.8201;0.68049;1.8448
8;173;-4.5825;-0.0060243;1.7328
5;174;1.2128;1.0137;1.6114
6;174;-2.3808;0.86509;1.6867
7;174;-3.7504;0.73065;1.8448
8;174;-4.5273;0.035989;1.7328
5;175;1.2892;0.99767;1.6114
6;175;-2.316;0.86549;1.6867
7;175;-3.683;0.77441;1.8448
8;175;-4.4689;0.0772;1.7328
5;176;1.3702;0.97914;1.6114
6;176;-2.25;0.86796;1.6867
7;176;-3.6199;0.80011;1.8448
8;176;-4.4073;0.11768;1.7328
5;177;1.4523;0.96142;1.6114
6;177;-2.1809;0.86842;1.6867
7;177;-3.5568;0.81413;1.8448
8;177;-4.3445;0.15772;1.7328
5;178;1.5415;0.93028;1.6114
6;178;-2.1144;0.86515;1.6867
7;178;-3.4906;0.82497;1.8448
8;178;-4.2811;0.19625;1.7328
5;179;1.6143;0.91543;1.6114
6;179;-2.0457;0.85949;1.6867
7;179;-3.4226;0.833;1.8448
8;179;-4.217;0.23169;1.7328
5;180;1.6863;0.90116;1.6114
6;180;-1.979;0.84856;1.6867
7;180;-3.3512;0.84273;1.8448
8;180;-4.1521;0.26362;1.7328
5;181;1.7578;0.90017;1.6114
6;181;-1.9141;0.84029;1.6867
7;181;-3.2758;0.85201;1.8448
8;181;-4.0834;0.29831;1.7328
5;182;1.8271;0.9041;1.6114
6;182;-1.8469;0.83767;1.6867
7;182;-3.1986;0.85731;1.8448
8;182;-4.0139;0.33699;1.7328
9;182;-5.0067;-0.51875;1.5877
5;183;1.8967;0.90823;1.6114
6;183;-1.7818;0.84434;1.6867
7;183;-3.1196;0.85741;1.8448
8;183;-3.9465;0.37625;1.7328
9;183;-4.9557;-0.44889;1.5877
5;184;1.9719;0.90969;1.6114
6;184;-1.7161;0.85294;1.6867
7;184;-3.0411;0.85303;1.8448
8;184;-3.8782;0.41439;1.7328
9;184;-4.9007;-0.38379;1.5877
5;185;2.052;0.91299;1.6114
6;185;-1.6511;0.86225;1.6867
7;185;-2.96;0.85137;1.8448
8;185;-3.8095;0.44974;1.7328
9;185;-4.8441;-0.32386;1.5877
5;186;2.1363;0.91778;1.6114
6;186;-1.5841;0.8705;1.6867
7;186;-2.8841;0.85397;1.8448
8;186;-3.7404;0.48161;1.7328
9;186;-4.787;-0.26674;1.5877
5;187;2.216;0.92305;1.6114
6;187;-1.5161;0.88126;1.6867
7;187;-2.815;0.86217;1.8448
8;187;-3.6717;0.50896;1.7328
9;187;-4.728;-0.20393;1.5877
5;188;2.2932;0.92112;1.6114
6;188;-1.4485;0.89354;1.6867
7;188;-2.7504;0.87269;1.8448
8;188;-3.6068;0.53299;1.7328
9;188;-4.6735;-0.14639;1.5877
5;189;2.365;0.91771;1.6114
6;189;-1.3773;0.90574;1.6867
7;189;-2.6889;0.8861;1.8448
8;189;-3.5397;0.55703;1.7328
9;189;-4.614;-0.085079;1.5877
5;190;2.4396;0.89802;1.6114
6;190;-1.3034;0.91982;1.6867
7;190;-2.6249;0.9064;1.8448
8;190;-3.468;0.57798;1.7328
9;190;-4.5522;-0.022663;1.5877
5;191;2.5086;0.87417;1.6114
