8;250;0.31044;0.53907;1.731
9;250;-0.81135;0.50472;1.8084
10;250;-1.932;0.61367;1.7967
11;250;-2.8262;0.50794;1.6573
12;250;-4.0563;0.12963;1.6212
13;250;-4.6788;-0.42969;1.7598
14;250;-5.1477;-1.0647;1.6607
1;251;4.634;-0.65442;1.8057
2;251;4.3688;0.12063;1.6817
3;251;5.3548;-0.93391;1.845
4;251;3.5409;0.10453;1.6821
5;251;3.5442;0.61661;1.6202
6;251;2.5253;0.30469;1.7491
7;251;1.4195;0.56336;1.8843
8;251;0.36856;0.53798;1.731
9;251;-0.7338;0.49116;1.8084
10;251;-1.8732;0.60499;1.7967
11;251;-2.769;0.50862;1.6573
12;251;-3.9931;0.14327;1.6212
13;251;-4.631;-0.40597;1.7598
14;251;-5.1072;-1.0116;1.6607
15;251;-5.2581;-2.0915;1.7512
1;252;4.6624;-0.68432;1.8057
2;252;4.4202;0.070854;1.6817
3;252;5.3564;-0.96581;1.845
4;252;3.5964;0.095139;1.6821
5;252;3.625;0.59609;1.6202
6;252;2.585;0.30285;1.7491
7;252;1.4868;0.56732;1.8843
8;252;0.43259;0.53652;1.731
9;252;-0.66442;0.4785;1.8084
10;252;-1.8075;0.60072;1.7967
11;252;-2.7188;0.50457;1.6573
12;252;-3.9272;0.15379;1.6212
13;252;-4.5859;-0.37873;1.7598
14;252;-5.0629;-0.95242;1.6607
15;252;-5.241;-2.0317;1.7512
1;253;4.6956;-0.71219;1.8057
2;253;4.4761;0.024097;1.6817
3;253;5.3545;-0.99963;1.845
4;253;3.6505;0.083354;1.6821
5;253;3.6987;0.57343;1.6202
6;253;2.6424;0.29699;1.7491
7;253;1.5533;0.5687;1.8843
8;253;0.49933;0.5317;1.731
9;253;-0.60107;0.47232;1.8084
10;253;-1.7501;0.59664;1.7967
11;253;-2.6693;0.49544;1.6573
12;253;-3.8651;0.16269;1.6212
13;253;-4.5425;-0.3469;1.7598
14;253;-5.0185;-0.89929;1.6607
15;253;-5.2261;-1.9759;1.7512
1;254;4.7342;-0.73816;1.8057
2;254;4.5345;-0.013839;1.6817
3;254;5.349;-1.033;1.845
4;254;3.7025;0.066435;1.6821
5;254;3.7647;0.55015;1.6202
6;254;2.6979;0.2879;1.7491
7;254;1.6228;0.56644;1.8843
8;254;0.56433;0.52232;1.731
9;254;-0.53482;0.47302;1.8084
10;254;-1.6858;0.60465;1.7967
11;254;-2.6205;0.48486;1.6573
12;254;-3.8094;0.17346;1.6212
13;254;-4.4995;-0.31331;1.7598
14;254;-4.9717;-0.85384;1.6607
15;254;-5.2136;-1.9194;1.7512
1;255;4.7754;-0.76294;1.8057
2;255;4.5961;-0.044725;1.6817
3;255;5.3412;-1.0664;1.845
4;255;3.7523;0.047167;1.6821
5;255;3.8289;0.52612;1.6202
6;255;2.7497;0.28476;1.7491
7;255;1.6926;0.55911;1.8843
8;255;0.62745;0.51498;1.731
9;255;-0.47142;0.47856;1.8084
10;255;-1.6254;0.61031;1.7967
11;255;-2.5658;0.46906;1.6573
12;255;-3.7558;0.18863;1.6212
13;255;-4.4567;-0.27895;1.7598
14;255;-4.9231;-0.81604;1.6607
15;255;-5.2031;-1.862;1.7512
1;256;4.8182;-0.78507;1.8057
2;256;4.6557;-0.070479;1.6817
3;256;5.3339;-1.1019;1.845
4;256;3.8;0.026292;1.6821
5;256;3.8957;0.49844;1.6202
6;256;2.8074;0.27541;1.7491
7;256;1.7626;0.55281;1.8843
8;256;0.68408;0.50439;1.731
9;256;-0.40654;0.48662;1.8084
10;256;-1.5575;0.62346;1.7967
11;256;-2.5033;0.45183;1.6573
12;256;-3.7048;0.20892;1.6212
13;256;-4.4139;-0.24351;1.7598
14;256;-4.8823;-0.78809;1.6607
15;256;-5.1986;-1.8046;1.7512
1;257;4.8608;-0.80527;1.8057
2;257;4.711;-0.094475;1.6817
3;257;5.3285;-1.1407;1.845
4;257;3.8464;0.0037451;1.6821
5;257;3.9564;0.47067;1.6202
6;257;2.8666;0.26269;1.7491
7;257;1.8343;0.54636;1.8843
8;257;0.74566;0.49633;1.731
9;257;-0.34114;0.49422;1.8084
10;257;-1.4878;0.62946;1.7967
11;257;-2.4417;0.43699;1.6573
12;257;-3.6571;0.23116;1.6212
13;257;-4.3718;-0.20474;1.7598
14;257;-4.8526;-0.7553;1.6607
15;257;-5.1959;-1.7451;1.7512
1;258;4.8942;-0.82334;1.8057
2;258;4.765;-0.11746;1.6817
3;258;5.3238;-1.1817;1.845
4;258;3.891;-0.020992;1.6821
5;258;4.0153;0.43618;1.6202
6;258;2.9264;0.24183;1.7491
7;258;1.9061;0.5399;1.8843
8;258;0.80889;0.49196;1.731
9;258;-0.27448;0.50557;1.8084
10;258;-1.4166;0.64651;1.7967
11;258;-2.3847;0.42998;1.6573
12;258;-3.6089;0.25579;1.6212
13;258;-4.3311;-0.16332;1.7598
14;258;-4.8317;-0.70993;1.6607
15;258;-5.1948;-1.6828;1.7512
1;259;4.9219;-0.84264;1.8057
2;259;4.82;-0.13857;1.6817
3;259;5.3195;-1.222;1.845
4;259;3.9349;-0.050111;1.6821
5;259;4.0787;0.4003;1.6202
6;259;2.9888;0.21493;1.7491
7;259;1.9805;0.53385;1.8843
8;259;0.87574;0.4964;1.731
9;259;-0.21048;0.5168;1.8084
10;259;-1.3425;0.66595;1.7967
11;259;-2.3325;0.432;1.6573
12;259;-3.5578;0.284;1.6212
13;259;-4.2923;-0.11836;1.7598
14;259;-4.816;-0.65579;1.6607
15;259;-5.1934;-1.6174;1.7512
1;260;4.9512;-0.86832;1.8057
2;260;4.8771;-0.15761;1.6817
3;260;5.3169;-1.2644;1.845
4;260;3.98;-0.085617;1.6821
5;260;4.144;0.36885;1.6202
6;260;3.0511;0.18514;1.7491
7;260;2.0543;0.52386;1.8843
8;260;0.93988;0.51149;1.731
9;260;-0.14642;0.53134;1.8084
10;260;-1.2738;0.67913;1.7967
11;260;-2.278;0.44143;1.6573
12;260;-3.5047;0.31524;1.6212
13;260;-4.2548;-0.070086;1.7598
14;260;-4.7948;-0.59622;1.6607
15;260;-5.1942;-1.5499;1.7512
16;260;-5.1311;-2.0551;1.7193
1;261;4.9808;-0.90054;1.8057
2;261;4.938;-0.17476;1.6817
3;261;5.3177;-1.31;1.845
4;261;4.0239;-0.12255;1.6821
5;261;4.2125;0.34613;1.6202
6;261;3.1173;0.16421;1.7491
7;261;2.1276;0.51101;1.8843
8;261;1.0044;0.52665;1.731
9;261;-0.079458;0.54417;1.8084
10;261;-1.2065;0.68736;1.7967
11;261;-2.2231;0.45323;1.6573
12;261;-3.4502;0.3494;1.6212
13;261;-4.2202;-0.022133;1.7598
14;261;-4.765;-0.53627;1.6607
15;261;-5.1977;-1.4804;1.7512
16;261;-5.1438;-1.9982;1.7193
1;262;5.0058;-0.93366;1.8057
2;262;5.0044;-0.19833;1.6817
3;262;5.3238;-1.3543;1.845
4;262;4.0641;-0.1556;1.6821
5;262;4.2764;0.32773;1.6202
6;262;3.1852;0.14428;1.7491
7;262;2.1977;0.49807;1.8843
8;262;1.0723;0.53513;1.731
9;262;-0.014274;0.5606;1.8084
10;262;-1.1391;0.69077;1.7967
11;262;-2.1664;0.46865;1.6573
12;262;-3.3925;0.38558;1.6212
13;262;-4.1867;0.022212;1.7598
14;262;-4.7301;-0.4748;1.6607
15;262;-5.2053;-1.4148;1.7512
16;262;-5.1582;-1.9465;1.7193
1;263;5.0254;-0.96868;1.8057
2;263;5.0675;-0.23021;1.6817
3;263;5.3329;-1.3923;1.845
4;263;4.1091;-0.18593;1.6821
5;263;4.3407;0.30714;1.6202
6;263;3.2514;0.1319;1.7491
7;263;2.2657;0.49122;1.8843
8;263;1.1425;0.54388;1.731
9;263;0.050732;0.56988;1.8084
10;263;-1.0747;0.68975;1.7967
11;263;-2.1102;0.48722;1.6573
12;263;-3.3338;0.42177;1.6212
13;263;-4.1513;0.061659;1.7598
14;263;-4.6949;-0.40844;1.6607
15;263;-5.2104;-1.3517;1.7512
16;263;-5.1742;-1.8993;1.7193
1;264;5.0389;-1.0055;1.8057
2;264;5.1223;-0.26643;1.6817
3;264;5.3432;-1.4301;1.845
4;264;4.1578;-0.21416;1.6821
5;264;4.405;0.28515;1.6202
6;264;3.3128;0.12414;1.7491
7;264;2.3377;0.48946;1.8843
8;264;1.2127;0.54894;1.731
9;264;0.11661;0.57154;1.8084
10;264;-1.0116;0.68722;1.7967
11;264;-2.0531;0.51151;1.6573
12;264;-3.273;0.45457;1.6212
13;264;-4.1122;0.095496;1.7598
14;264;-4.6673;-0.34265;1.6607
15;264;-5.2091;-1.2938;1.7512
16;264;-5.1887;-1.8598;1.7193
1;265;5.0446;-1.0398;1.8057
2;265;5.1683;-0.30364;1.6817
3;265;5.3547;-1.4714;1.845
4;265;4.2076;-0.24012;1.6821
5;265;4.471;0.26212;1.6202
6;265;3.3717;0.11704;1.7491
7;265;2.4071;0.49493;1.8843
8;265;1.2795;0.54884;1.731
9;265;0.18292;0.5667;1.8084
10;265;-0.94803;0.68327;1.7967
11;265;-1.99;0.53231;1.6573
12;265;-3.2156;0.4797;1.6212
13;265;-4.0686;0.12471;1.7598
14;265;-4.6479;-0.2918;1.6607
15;265;-5.2015;-1.2418;1.7512
16;265;-5.196;-1.817;1.7193
1;266;5.0412;-1.0712;1.8057
2;266;5.2057;-0.33914;1.6817
3;266;5.3685;-1.5137;1.845
4;266;4.2541;-0.26405;1.6821
5;266;4.5399;0.23895;1.6202
6;266;3.4343;0.11277;1.7491
7;266;2.4765;0.49958;1.8843
8;266;1.3449;0.54872;1.731
9;266;0.2467;0.56013;1.8084
10;266;-0.88664;0.67553;1.7967
11;266;-1.9276;0.54971;1.6573
12;266;-3.1589;0.49284;1.6212
13;266;-4.0209;0.14973;1.7598
14;266;-4.6257;-0.25974;1.6607
15;266;-5.1877;-1.1945;1.7512
16;266;-5.1949;-1.7711;1.7193
1;267;5.0336;-1.1059;1.8057
2;267;5.2371;-0.37381;1.6817
3;267;5.3866;-1.5542;1.845
4;267;4.2979;-0.28765;1.6821
5;267;4.614;0.21401;1.6202
6;267;3.4989;0.1119;1.7491
7;267;2.5478;0.50353;1.8843
8;267;1.4161;0.54963;1.731
9;267;0.31028;0.55105;1.8084
10;267;-0.82413;0.66515;1.7967
11;267;-1.8655;0.55954;1.6573
12;267;-3.1052;0.50092;1.6212
13;267;-3.9694;0.17069;1.7598
14;267;-4.593;-0.23974;1.6607
15;267;-5.1702;-1.1497;1.7512
16;267;-5.1889;-1.7244;1.7193
1;268;5.0258;-1.1447;1.8057
2;268;5.2635;-0.40995;1.6817
3;268;5.4073;-1.5979;1.845
4;268;4.3411;-0.31129;1.6821
5;268;4.6883;0.18677;1.6202
6;268;3.5652;0.11014;1.7491
7;268;2.6204;0.50389;1.8843
8;268;1.4874;0.55028;1.731
9;268;0.37444;0.53926;1.8084
10;268;-0.75656;0.64948;1.7967
11;268;-1.8067;0.5593;1.6573
12;268;-3.0484;0.50615;1.6212
13;268;-3.914;0.1864;1.7598
14;268;-4.5529;-0.2246;1.6607
15;268;-5.1482;-1.1053;1.7512
16;268;-5.1786;-1.6756;1.7193
1;269;5.0159;-1.1832;1.8057
2;269;5.286;-0.44989;1.6817
3;269;5.4301;-1.6485;1.845
4;269;4.3852;-0.33506;1.6821
5;269;4.7574;0.15146;1.6202
6;269;3.6321;0.1055;1.7491
7;269;2.6944;0.50263;1.8843
8;269;1.565;0.54496;1.731
9;269;0.44153;0.52663;1.8084
10;269;-0.68762;0.63264;1.7967
11;269;-1.7475;0.55863;1.6573
12;269;-2.9915;0.5101;1.6212
13;269;-3.855;0.1962;1.7598
14;269;-4.5043;-0.20503;1.6607
15;269;-5.1212;-1.0603;1.7512
16;269;-5.1642;-1.6245;1.7193
1;270;5.0076;-1.2196;1.8057
2;270;5.2991;-0.49853;1.6817
3;270;5.4577;-1.708;1.845
4;270;4.4302;-0.35943;1.6821
5;270;4.814;0.11186;1.6202
6;270;3.7036;0.088967;1.7491
7;270;2.7704;0.49952;1.8843
8;270;1.6399;0.54628;1.731
9;270;0.51289;0.51052;1.8084
10;270;-0.62163;0.61839;1.7967
11;270;-1.6902;0.55231;1.6573
12;270;-2.9279;0.50912;1.6212
13;270;-3.7933;0.19964;1.7598
14;270;-4.4546;-0.18145;1.6607
15;270;-5.0869;-1.0152;1.7512
16;270;-5.1465;-1.5755;1.7193
1;271;5.0014;-1.2517;1.8057
2;271;5.3039;-0.55489;1.6817
3;271;5.4863;-1.7699;1.845
4;271;4.4739;-0.38528;1.6821
5;271;4.8605;0.073382;1.6202
6;271;3.7695;0.074121;1.7491
7;271;2.847;0.4912;1.8843
8;271;1.7165;0.54599;1.731
9;271;0.58323;0.4897;1.8084
10;271;-0.55405;0.61419;1.7967
11;271;-1.6343;0.53889;1.6573
12;271;-2.8663;0.50305;1.6212
13;271;-3.7318;0.20094;1.7598
14;271;-4.4079;-0.1598;1.6607
15;271;-5.0464;-0.96996;1.7512
16;271;-5.1239;-1.5337;1.7193
1;272;4.9986;-1.2816;1.8057
2;272;5.3083;-0.61565;1.6817
3;272;5.51;-1.8219;1.845
4;272;4.5155;-0.41108;1.6821
5;272;4.9034;0.03398;1.6202
6;272;3.8362;0.049108;1.7491
7;272;2.9204;0.4806;1.8843
8;272;1.7876;0.54738;1.731
9;272;0.6517;0.46573;1.8084
10;272;-0.48151;0.61493;1.7967
11;272;-1.5765;0.52466;1.6573
12;272;-2.8014;0.49363;1.6212
13;272;-3.6721;0.20695;1.7598
14;272;-4.3582;-0.14232;1.6607
15;272;-5.0036;-0.92428;1.7512
16;272;-5.1;-1.4993;1.7193
1;273;5.0009;-1.3102;1.8057
2;273;5.3149;-0.67831;1.6817
3;273;5.5263;-1.8657;1.845
4;273;4.5551;-0.43968;1.6821
5;273;4.9444;-0.0066247;1.6202
6;273;3.8983;0.020213;1.7491
7;273;2.9954;0.46484;1.8843
8;273;1.8645;0.54343;1.731
9;273;0.71102;0.44401;1.8084
10;273;-0.41364;0.61686;1.7967
11;273;-1.5136;0.49902;1.6573
12;273;-2.7287;0.48022;1.6212
13;273;-3.6148;0.21923;1.7598
14;273;-4.3058;-0.12603;1.6607
15;273;-4.9664;-0.8762;1.7512
16;273;-5.0818;-1.4675;1.7193
1;274;5.0071;-1.3357;1.8057
2;274;5.3225;-0.73499;1.6817
3;274;5.536;-1.9114;1.845
4;274;4.5959;-0.47239;1.6821
5;274;4.9806;-0.045643;1.6202
6;274;3.9549;-0.006777;1.7491
7;274;3.0692;0.44413;1.8843
8;274;1.9431;0.53657;1.731
9;274;0.77007;0.4293;1.8084
10;274;-0.34578;0.6213;1.7967
11;274;-1.4506;0.47107;1.6573
12;274;-2.6614;0.46792;1.6212
13;274;-3.5575;0.23296;1.7598
14;274;-4.2584;-0.10855;1.6607
15;274;-4.9365;-0.82641;1.7512
16;274;-5.0686;-1.4288;1.7193
1;275;5.0149;-1.3596;1.8057
2;275;5.3353;-0.78611;1.6817
3;275;5.5382;-1.9573;1.845
4;275;4.636;-0.50715;1.6821
5;275;5.0129;-0.086143;1.6202
6;275;4.0065;-0.030662;1.7491
7;275;3.1371;0.42018;1.8843
8;275;2.0178;0.52501;1.731
9;275;0.82915;0.42163;1.8084
10;275;-0.27473;0.62882;1.7967
11;275;-1.3769;0.45408;1.6573
12;275;-2.5941;0.45919;1.6212
13;275;-3.5015;0.25566;1.7598
14;275;-4.2156;-0.087875;1.6607
15;275;-4.9122;-0.77488;1.7512
16;275;-5.0579;-1.3846;1.7193
17;275;-5.2539;-2.0995;1.6771
1;276;5.023;-1.386;1.8057
2;276;5.3522;-0.8319;1.6817
3;276;5.5353;-1.9977;1.845
4;276;4.6717;-0.54251;1.6821
5;276;5.0487;-0.13521;1.6202
6;276;4.0567;-0.053127;1.7491
7;276;3.2029;0.39577;1.8843
8;276;2.0853;0.52397;1.731
9;276;0.88742;0.42007;1.8084
10;276;-0.20365;0.64072;1.7967
11;276;-1.32;0.44408;1.6573
12;276;-2.5359;0.46106;1.6212
13;276;-3.4425;0.27492;1.7598
14;276;-4.1749;-0.0597;1.6607
15;276;-4.8905;-0.72248;1.7512
16;276;-5.0481;-1.3361;1.7193
17;276;-5.2516;-2.0449;1.6771
1;277;5.0319;-1.4164;1.8057
2;277;5.3686;-0.87362;1.6817
4;277;4.7032;-0.57753;1.6821
5;277;5.0864;-0.18645;1.6202
6;277;4.1102;-0.081521;1.7491
7;277;3.2647;0.37145;1.8843
8;277;2.1603;0.52655;1.731
9;277;0.94431;0.41802;1.8084
10;277;-0.12986;0.65345;1.7967
11;277;-1.2574;0.44365;1.6573
12;277;-2.477;0.46909;1.6212
13;277;-3.3797;0.29657;1.7598
14;277;-4.1379;-0.022617;1.6607
15;277;-4.8695;-0.66849;1.7512
16;277;-5.0384;-1.2835;1.7193
17;277;-5.2487;-1.9905;1.6771
1;278;5.0438;-1.4473;1.8057
2;278;5.3837;-0.91138;1.6817
4;278;4.7299;-0.61309;1.6821
5;278;5.1306;-0.23376;1.6202
6;278;4.1629;-0.11665;1.7491
7;278;3.326;0.34792;1.8843
8;278;2.2296;0.53663;1.731
9;278;1.0016;0.42078;1.8084
10;278;-0.055885;0.66647;1.7967
11;278;-1.1952;0.45012;1.6573
12;278;-2.4216;0.48096;1.6212
13;278;-3.3221;0.32199;1.7598
14;278;-4.0987;0.018521;1.6607
15;278;-4.8485;-0.6118;1.7512
16;278;-5.0294;-1.2281;1.7193
17;278;-5.2453;-1.9353;1.6771
1;279;5.0608;-1.4745;1.8057
2;279;5.4008;-0.94867;1.6817
4;279;4.7535;-0.6499;1.6821
5;279;5.1783;-0.27398;1.6202
6;279;4.2082;-0.1466;1.7491
7;279;3.3864;0.32374;1.8843
8;279;2.3013;0.54435;1.731
9;279;1.0625;0.42467;1.8084
10;279;0.010434;0.67742;1.7967
11;279;-1.1316;0.4615;1.6573
12;279;-2.3615;0.49271;1.6212
13;279;-3.2613;0.35395;1.7598
14;279;-4.0555;0.058625;1.6607
15;279;-4.8291;-0.55079;1.7512
16;279;-5.0212;-1.1713;1.7193
17;279;-5.2421;-1.8785;1.6771
1;280;5.0769;-1.4988;1.8057
2;280;5.4224;-0.98811;1.6817
4;280;4.7748;-0.68997;1.6821
5;280;5.222;-0.31162;1.6202
6;280;4.2564;-0.17488;1.7491
7;280;3.4475;0.29858;1.8843
8;280;2.3702;0.54718;1.731
9;280;1.1239;0.43262;1.8084
10;280;0.078569;0.68189;1.7967
11;280;-1.063;0.47542;1.6573
12;280;-2.2991;0.5028;1.6212
13;280;-3.2054;0.39091;1.7598
14;280;-4.0077;0.10085;1.6607
15;280;-4.8091;-0.48754;1.7512
16;280;-5.0159;-1.1157;1.7193
17;280;-5.2374;-1.8217;1.6771
1;281;5.0946;-1.527;1.8057
2;281;5.4487;-1.0301;1.6817
4;281;4.7931;-0.73072;1.6821
5;281;5.2616;-0.35006;1.6202
6;281;4.3036;-0.19861;1.7491
7;281;3.5045;0.27607;1.8843
8;281;2.449;0.54972;1.731
9;281;1.1869;0.44432;1.8084
10;281;0.14517;0.67849;1.7967
11;281;-1.0004;0.50114;1.6573
12;281;-2.2378;0.51234;1.6212
13;281;-3.1453;0.4264;1.7598
14;281;-3.9542;0.14769;1.6607
15;281;-4.7894;-0.42284;1.7512
16;281;-5.015;-1.0631;1.7193
17;281;-5.2315;-1.7639;1.6771
1;282;5.1172;-1.5623;1.8057
2;282;5.4798;-1.0728;1.6817
4;282;4.8107;-0.76873;1.6821
5;282;5.3003;-0.38793;1.6202
6;282;4.3489;-0.21745;1.7491
7;282;3.5577;0.25991;1.8843
8;282;2.5284;0.5543;1.731
9;282;1.2498;0.46085;1.8084
10;282;0.20973;0.67102;1.7967
11;282;-0.93134;0.53335;1.6573
12;282;-2.1747;0.52414;1.6212
13;282;-3.0886;0.45629;1.7598
14;282;-3.9037;0.19486;1.6607
15;282;-4.7659;-0.36388;1.7512
16;282;-5.0121;-1.017;1.7193
17;282;-5.2264;-1.7074;1.6771
1;283;5.1476;-1.6115;1.8057
2;283;5.5158;-1.1165;1.6817
4;283;4.8315;-0.80773;1.6821
5;283;5.3402;-0.42478;1.6202
6;283;4.3972;-0.23429;1.7491
7;283;3.6148;0.24926;1.8843
8;283;2.6041;0.55899;1.731
9;283;1.311;0.47815;1.8084
10;283;0.27697;0.66398;1.7967
11;283;-0.86182;0.56524;1.6573
12;283;-2.1085;0.53993;1.6212
13;283;-3.0304;0.4776;1.7598
14;283;-3.8606;0.23309;1.6607
15;283;-4.7353;-0.31473;1.7512
16;283;-4.9971;-0.96882;1.7193
17;283;-5.224;-1.6516;1.6771
1;284;5.1762;-1.6648;1.8057
2;284;5.5577;-1.1637;1.6817
4;284;4.8549;-0.84903;1.6821
5;284;5.3825;-0.4611;1.6202
6;284;4.4501;-0.25252;1.7491
7;284;3.6693;0.24162;1.8843
8;284;2.6775;0.55858;1.731
9;284;1.369;0.49559;1.8084
10;284;0.34043;0.65359;1.7967
11;284;-0.78793;0.59114;1.6573
12;284;-2.0404;0.55788;1.6212
13;284;-2.9739;0.49056;1.7598
14;284;-3.8163;0.25476;1.6607
15;284;-4.6991;-0.27406;1.7512
16;284;-4.9731;-0.92038;1.7193
17;284;-5.2248;-1.597;1.6771
1;285;5.1906;-1.7105;1.8057
2;285;5.6032;-1.2177;1.6817
4;285;4.879;-0.88993;1.6821
5;285;5.4314;-0.50225;1.6202
6;285;4.5076;-0.27346;1.7491
7;285;3.7216;0.23494;1.8843
8;285;2.7492;0.55149;1.731
9;285;1.4288;0.50823;1.8084
10;285;0.40502;0.64111;1.7967
11;285;-0.7144;0.60598;1.6573
12;285;-1.9711;0.5706;1.6212
13;285;-2.914;0.49976;1.7598
14;285;-3.7608;0.2639;1.6607
15;285;-4.6595;-0.23871;1.7512
16;285;-4.9452;-0.87205;1.7193
17;285;-5.226;-1.542;1.6771
1;286;5.2004;-1.7567;1.8057
2;286;5.6424;-1.2752;1.6817
4;286;4.9016;-0.92891;1.6821
5;286;5.4803;-0.5438;1.6202
6;286;4.5664;-0.29706;1.7491
7;286;3.7757;0.22882;1.8843
8;286;2.8229;0.53318;1.731
9;286;1.4872;0.51378;1.8084
10;286;0.46762;0.62255;1.7967
11;286;-0.64511;0.60904;1.6573
12;286;-1.9183;0.57845;1.6212
13;286;-2.8579;0.50386;1.7598
14;286;-3.6999;0.26782;1.6607
15;286;-4.6164;-0.20542;1.7512
16;286;-4.9128;-0.82262;1.7193
17;286;-5.2246;-1.4887;1.6771
1;287;5.2096;-1.8075;1.8057
2;287;5.6722;-1.3353;1.6817
4;287;4.9225;-0.96654;1.6821
5;287;5.5216;-0.58645;1.6202
6;287;4.6261;-0.32729;1.7491
7;287;3.8281;0.22036;1.8843
8;287;2.8882;0.5201;1.731
9;287;1.5496;0.5141;1.8084
10;287;0.52967;0.60651;1.7967
11;287;-0.57992;0.60634;1.6573
12;287;-1.8605;0.57845;1.6212
13;287;-2.7988;0.50543;1.7598
14;287;-3.6371;0.27206;1.6607
15;287;-4.5693;-0.17554;1.7512
16;287;-4.8725;-0.77181;1.7193
17;287;-5.2187;-1.4369;1.6771
1;288;5.2165;-1.8548;1.8057
2;288;5.696;-1.4002;1.6817
4;288;4.9423;-1.0035;1.6821
5;288;5.5561;-0.63404;1.6202
6;288;4.6811;-0.3601;1.7491
7;288;3.8798;0.21171;1.8843
8;288;2.9535;0.50376;1.731
9;288;1.6112;0.51119;1.8084
10;288;0.58745;0.59409;1.7967
11;288;-0.51467;0.60037;1.6573
12;288;-1.8031;0.56773;1.6212
13;288;-2.7388;0.49971;1.7598
14;288;-3.5736;0.27975;1.6607
15;288;-4.5174;-0.151;1.7512
16;288;-4.8277;-0.72483;1.7193
17;288;-5.2092;-1.3856;1.6771
1;289;5.2188;-1.8989;1.8057
2;289;5.7125;-1.4648;1.6817
4;289;4.9631;-1.0395;1.6821
5;289;5.5847;-0.68342;1.6202
6;289;4.7286;-0.39391;1.7491
7;289;3.9366;0.20455;1.8843
8;289;3.0177;0.48808;1.731
9;289;1.6744;0.5096;1.8084
10;289;0.64509;0.57667;1.7967
11;289;-0.44658;0.59012;1.6573
12;289;-1.7491;0.55657;1.6212
13;289;-2.6797;0.48788;1.7598
14;289;-3.5095;0.28857;1.6607
15;289;-4.462;-0.13103;1.7512
16;289;-4.7795;-0.68385;1.7193
17;289;-5.1954;-1.3344;1.6771
1;290;5.2158;-1.9431;1.8057
2;290;5.72;-1.5197;1.6817
4;290;4.986;-1.0745;1.6821
5;290;5.6061;-0.72996;1.6202
6;290;4.7694;-0.42658;1.7491
7;290;3.9959;0.19436;1.8843
8;290;3.0821;0.47142;1.731
9;290;1.7409;0.50804;1.8084
10;290;0.70531;0.57956;1.7967
11;290;-0.37402;0.575;1.6573
12;290;-1.6929;0.54517;1.6212
13;290;-2.6163;0.46991;1.7598
14;290;-3.4399;0.29502;1.6607
15;290;-4.4042;-0.11401;1.7512
16;290;-4.7355;-0.65053;1.7193
17;290;-5.1791;-1.2833;1.6771
18;290;-5.315;-2.1562;1.6106
1;291;5.2072;-1.986;1.8057
2;291;5.718;-1.5681;1.6817
4;291;5.0124;-1.1117;1.6821
5;291;5.6233;-0.77349;1.6202
6;291;4.8034;-0.45873;1.7491
7;291;4.0545;0.18022;1.8843
8;291;3.143;0.44679;1.731
9;291;1.8075;0.50676;1.8084
10;291;0.76755;0.58349;1.7967
11;291;-0.29731;0.5565;1.6573
12;291;-1.6347;0.53143;1.6212
13;291;-2.5522;0.45616;1.7598
14;291;-3.3626;0.29532;1.6607
15;291;-4.3464;-0.097564;1.7512
16;291;-4.7;-0.6208;1.7193
17;291;-5.164;-1.2325;1.6771
18;291;-5.3309;-2.0981;1.6106
1;292;5.1929;-2.0274;1.8057
2;292;5.7065;-1.6152;1.6817
4;292;5.0406;-1.1503;1.6821
5;292;5.6378;-0.81739;1.6202
6;292;4.8312;-0.49192;1.7491
7;292;4.1124;0.16258;1.8843
8;292;3.1984;0.41956;1.731
9;292;1.8754;0.50498;1.8084
10;292;0.8345;0.59243;1.7967
11;292;-0.21712;0.53827;1.6573
12;292;-1.5736;0.51571;1.6212
13;292;-2.4849;0.44829;1.7598
14;292;-3.2927;0.29105;1.6607
15;292;-4.2919;-0.076979;1.7512
16;292;-4.6649;-0.5856;1.7193
17;292;-5.1476;-1.1843;1.6771
18;292;-5.3477;-2.0397;1.6106
2;293;5.6875;-1.6629;1.6817
4;293;5.0666;-1.188;1.6821
5;293;5.6491;-0.86246;1.6202
6;293;4.8527;-0.52754;1.7491
7;293;4.1655;0.14129;1.8843
8;293;3.2539;0.39465;1.731
9;293;1.9466;0.50029;1.8084
10;293;0.90649;0.60303;1.7967
11;293;-0.13459;0.52861;1.6573
12;293;-1.5097;0.49956;1.6212
13;293;-2.4213;0.4488;1.7598
14;293;-3.2273;0.28838;1.6607
15;293;-4.239;-0.049787;1.7512
16;293;-4.6344;-0.54489;1.7193
17;293;-5.1297;-1.1383;1.6771
18;293;-5.3612;-1.9844;1.6106
2;294;5.6639;-1.7157;1.6817
4;294;5.0904;-1.2288;1.6821
5;294;5.6572;-0.91137;1.6202
6;294;4.8676;-0.56711;1.7491
7;294;4.2198;0.11596;1.8843
8;294;3.3104;0.3734;1.731
9;294;2.0154;0.49256;1.8084
10;294;0.97403;0.60976;1.7967
11;294;-0.052531;0.52944;1.6573
12;294;-1.4392;0.47634;1.6212
13;294;-2.3559;0.45116;1.7598
14;294;-3.1734;0.29666;1.6607
15;294;-4.1865;-0.017074;1.7512
16;294;-4.6102;-0.50405;1.7193
17;294;-5.1085;-1.0933;1.6771
18;294;-5.367;-1.9294;1.6106
2;295;5.6424;-1.7722;1.6817
4;295;5.1101;-1.2731;1.6821
