13;127;-3.9519;1.1206;1.5792
14;127;-4.2866;0.38365;1.9426
15;127;-4.9599;-0.2224;1.6628
16;127;-5.105;0.52603;1.6931
17;127;-5.6063;0.51457;1.8797
1;128;0.76743;0.76025;1.574
2;128;-0.032094;0.44635;1.7346
3;128;0.19231;1.0726;1.7104
4;128;-1.2639;0.24399;1.6464
5;128;-2.5238;0.60129;1.686
6;128;-3.0948;0.5322;1.6021
7;128;-1.4572;0.93826;1.6203
8;128;-2.568;1.0876;1.5353
9;128;-3.3901;1.1778;1.6321
10;128;-0.88153;1.3797;1.6363
11;128;-3.209;1.6102;1.6104
12;128;-3.6403;0.43777;1.6825
13;128;-3.952;1.1211;1.5792
14;128;-4.2804;0.38619;1.9426
15;128;-4.9568;-0.2287;1.6628
16;128;-5.101;0.5214;1.6931
17;128;-5.5988;0.51186;1.8797
1;129;0.76923;0.75847;1.574
2;129;-0.032869;0.44399;1.7346
3;129;0.2008;1.0848;1.7104
4;129;-1.2631;0.24299;1.6464
5;129;-2.522;0.59828;1.686
6;129;-3.0937;0.53157;1.6021
7;129;-1.4636;0.94361;1.6203
8;129;-2.5707;1.0883;1.5353
9;129;-3.383;1.1717;1.6321
10;129;-0.88066;1.3807;1.6363
11;129;-3.2062;1.6081;1.6104
12;129;-3.6408;0.44504;1.6825
13;129;-3.9521;1.1216;1.5792
14;129;-4.2729;0.3853;1.9426
15;129;-4.9535;-0.23404;1.6628
16;129;-5.0979;0.51702;1.6931
17;129;-5.5894;0.50842;1.8797
1;130;0.77113;0.75659;1.574
2;130;-0.033674;0.44336;1.7346
3;130;0.21258;1.0949;1.7104
4;130;-1.2624;0.24345;1.6464
5;130;-2.5198;0.59436;1.686
6;130;-3.0929;0.5328;1.6021
7;130;-1.469;0.94561;1.6203
8;130;-2.5745;1.0859;1.5353
9;130;-3.3742;1.1683;1.6321
10;130;-0.87888;1.3827;1.6363
11;130;-3.2046;1.6053;1.6104
12;130;-3.6411;0.45197;1.6825
13;130;-3.9522;1.122;1.5792
14;130;-4.2619;0.38166;1.9426
15;130;-4.9488;-0.23816;1.6628
16;130;-5.0953;0.5137;1.6931
17;130;-5.5779;0.50311;1.8797
1;131;0.77425;0.75433;1.574
2;131;-0.034353;0.44368;1.7346
3;131;0.22291;1.107;1.7104
4;131;-1.2607;0.24181;1.6464
5;131;-2.5138;0.58927;1.686
6;131;-3.0931;0.53053;1.6021
7;131;-1.4712;0.94696;1.6203
8;131;-2.579;1.0828;1.5353
9;131;-3.3663;1.1662;1.6321
10;131;-0.87587;1.3854;1.6363
11;131;-3.204;1.6024;1.6104
12;131;-3.6411;0.45856;1.6825
13;131;-3.9523;1.1224;1.5792
14;131;-4.2477;0.37564;1.9426
15;131;-4.9436;-0.23949;1.6628
16;131;-5.0932;0.5108;1.6931
17;131;-5.565;0.4962;1.8797
1;132;0.77792;0.75387;1.574
2;132;-0.035414;0.44266;1.7346
3;132;0.23272;1.1194;1.7104
4;132;-1.257;0.24082;1.6464
5;132;-2.5041;0.58377;1.686
6;132;-3.0922;0.53001;1.6021
7;132;-1.4746;0.94766;1.6203
8;132;-2.5858;1.083;1.5353
9;132;-3.3597;1.1654;1.6321
10;132;-0.87006;1.3877;1.6363
11;132;-3.2026;1.6;1.6104
12;132;-3.6407;0.46447;1.6825
13;132;-3.9525;1.1227;1.5792
14;132;-4.231;0.36712;1.9426
15;132;-4.9384;-0.23971;1.6628
16;132;-5.0913;0.50799;1.6931
17;132;-5.5523;0.48836;1.8797
1;133;0.78091;0.75458;1.574
2;133;-0.037097;0.44239;1.7346
3;133;0.24063;1.1304;1.7104
4;133;-1.2539;0.23826;1.6464
5;133;-2.4913;0.57892;1.686
6;133;-3.0908;0.53025;1.6021
7;133;-1.4755;0.94687;1.6203
8;133;-2.5965;1.0839;1.5353
9;133;-3.3531;1.1655;1.6321
10;133;-0.86164;1.3899;1.6363
11;133;-3.1985;1.5958;1.6104
12;133;-3.6401;0.46942;1.6825
13;133;-3.9527;1.1228;1.5792
14;133;-4.2131;0.3556;1.9426
15;133;-4.9332;-0.2386;1.6628
16;133;-5.0882;0.5046;1.6931
17;133;-5.5384;0.47846;1.8797
1;134;0.78647;0.75428;1.574
2;134;-0.037239;0.44234;1.7346
3;134;0.25302;1.1426;1.7104
4;134;-1.2479;0.23598;1.6464
5;134;-2.4791;0.57328;1.686
6;134;-3.0887;0.53004;1.6021
7;134;-1.4774;0.94586;1.6203
8;134;-2.602;1.0871;1.5353
9;134;-3.3462;1.1666;1.6321
10;134;-0.85066;1.3938;1.6363
11;134;-3.191;1.5907;1.6104
12;134;-3.6398;0.47309;1.6825
13;134;-3.9529;1.1227;1.5792
14;134;-4.1947;0.33983;1.9426
15;134;-4.9296;-0.23689;1.6628
16;134;-5.0861;0.49961;1.6931
17;134;-5.5251;0.46696;1.8797
1;135;0.79156;0.75544;1.574
2;135;-0.037526;0.44076;1.7346
3;135;0.26158;1.1499;1.7104
4;135;-1.2413;0.23468;1.6464
5;135;-2.4683;0.5693;1.686
6;135;-3.0874;0.53187;1.6021
7;135;-1.4776;0.94746;1.6203
8;135;-2.6045;1.0873;1.5353
9;135;-3.3398;1.1685;1.6321
10;135;-0.83783;1.4003;1.6363
11;135;-3.1806;1.5858;1.6104
12;135;-3.6397;0.47543;1.6825
13;135;-3.9532;1.1225;1.5792
14;135;-4.1762;0.31955;1.9426
15;135;-4.9263;-0.23491;1.6628
16;135;-5.0839;0.49175;1.6931
17;135;-5.5128;0.45514;1.8797
1;136;0.79764;0.75742;1.574
2;136;-0.038154;0.44043;1.7346
3;136;0.26707;1.1578;1.7104
4;136;-1.233;0.2327;1.6464
5;136;-2.4614;0.56512;1.686
6;136;-3.0867;0.52953;1.6021
7;136;-1.4776;0.94698;1.6203
8;136;-2.6055;1.0884;1.5353
9;136;-3.3335;1.1703;1.6321
10;136;-0.82337;1.4085;1.6363
11;136;-3.1675;1.5816;1.6104
12;136;-3.6397;0.47534;1.6825
13;136;-3.9524;1.122;1.5792
14;136;-4.1565;0.29413;1.9426
15;136;-4.9234;-0.23281;1.6628
16;136;-5.0813;0.48162;1.6931
17;136;-5.5013;0.44382;1.8797
1;137;0.80549;0.76107;1.574
2;137;-0.039194;0.43854;1.7346
3;137;0.27079;1.1636;1.7104
4;137;-1.222;0.23309;1.6464
5;137;-2.4557;0.56204;1.686
6;137;-3.0839;0.52691;1.6021
7;137;-1.478;0.9464;1.6203
8;137;-2.6071;1.1007;1.5353
9;137;-3.3262;1.1768;1.6321
10;137;-0.80845;1.419;1.6363
11;137;-3.1535;1.5776;1.6104
12;137;-3.6391;0.47182;1.6825
13;137;-3.9496;1.1196;1.5792
14;137;-4.1385;0.26697;1.9426
15;137;-4.9185;-0.23104;1.6628
16;137;-5.0782;0.47053;1.6931
17;137;-5.4895;0.43324;1.8797
1;138;0.81324;0.76699;1.574
2;138;-0.040063;0.43809;1.7346
3;138;0.27479;1.1658;1.7104
4;138;-1.2097;0.23519;1.6464
5;138;-2.4501;0.55874;1.686
6;138;-3.0809;0.52694;1.6021
7;138;-1.4772;0.9459;1.6203
8;138;-2.6045;1.1088;1.5353
9;138;-3.3196;1.1758;1.6321
10;138;-0.79511;1.4317;1.6363
11;138;-3.1399;1.5764;1.6104
12;138;-3.6368;0.46618;1.6825
13;138;-3.9437;1.1138;1.5792
14;138;-4.1223;0.23985;1.9426
15;138;-4.9184;-0.22393;1.6628
16;138;-5.0736;0.45871;1.6931
17;138;-5.4789;0.42401;1.8797
1;139;0.82522;0.77413;1.574
2;139;-0.039954;0.43719;1.7346
3;139;0.27164;1.1616;1.7104
4;139;-1.1966;0.24151;1.6464
5;139;-2.4456;0.55485;1.686
6;139;-3.0772;0.52117;1.6021
7;139;-1.4776;0.94686;1.6203
8;139;-2.5892;1.1131;1.5353
9;139;-3.3121;1.1788;1.6321
10;139;-0.78408;1.4475;1.6363
11;139;-3.1247;1.5765;1.6104
12;139;-3.6338;0.45874;1.6825
13;139;-3.9386;1.1091;1.5792
14;139;-4.1063;0.21445;1.9426
15;139;-4.9083;-0.21942;1.6628
16;139;-5.0672;0.44598;1.6931
17;139;-5.4678;0.41775;1.8797
1;140;0.83716;0.78117;1.574
2;140;-0.041125;0.43592;1.7346
3;140;0.26707;1.1578;1.7104
4;140;-1.182;0.25184;1.6464
5;140;-2.4389;0.5492;1.686
6;140;-3.069;0.51752;1.6021
7;140;-1.477;0.9469;1.6203
8;140;-2.5645;1.114;1.5353
9;140;-3.3044;1.184;1.6321
10;140;-0.77469;1.4646;1.6363
11;140;-3.109;1.5785;1.6104
12;140;-3.6301;0.44915;1.6825
13;140;-3.9323;1.1038;1.5792
14;140;-4.0905;0.19114;1.9426
15;140;-4.8978;-0.21149;1.6628
16;140;-5.0592;0.43245;1.6931
17;140;-5.4595;0.41522;1.8797
1;141;0.84977;0.79399;1.574
2;141;-0.04206;0.43412;1.7346
3;141;0.25835;1.1609;1.7104
4;141;-1.1664;0.26283;1.6464
5;141;-2.4299;0.54142;1.686
6;141;-3.065;0.51438;1.6021
7;141;-1.4759;0.94759;1.6203
8;141;-2.537;1.1097;1.5353
9;141;-3.2953;1.1877;1.6321
10;141;-0.76523;1.4799;1.6363
11;141;-3.0956;1.5848;1.6104
12;141;-3.6261;0.43715;1.6825
13;141;-3.9266;1.0997;1.5792
14;141;-4.0742;0.17083;1.9426
15;141;-4.886;-0.20039;1.6628
16;141;-5.0502;0.41849;1.6931
17;141;-5.4525;0.41642;1.8797
1;142;0.86255;0.80973;1.574
2;142;-0.042098;0.4348;1.7346
3;142;0.24758;1.17;1.7104
4;142;-1.1519;0.27605;1.6464
5;142;-2.4204;0.53613;1.686
6;142;-3.0586;0.50809;1.6021
7;142;-1.4733;0.94735;1.6203
8;142;-2.5083;1.106;1.5353
9;142;-3.2884;1.1911;1.6321
10;142;-0.7563;1.4924;1.6363
11;142;-3.0844;1.5966;1.6104
12;142;-3.6214;0.42369;1.6825
13;142;-3.9218;1.0967;1.5792
14;142;-4.0598;0.15289;1.9426
15;142;-4.8751;-0.18533;1.6628
16;142;-5.0416;0.40598;1.6931
17;142;-5.4453;0.41981;1.8797
1;143;0.87607;0.81825;1.574
2;143;-0.042944;0.43331;1.7346
3;143;0.23774;1.1823;1.7104
4;143;-1.1379;0.28727;1.6464
5;143;-2.4096;0.52776;1.686
6;143;-3.0517;0.50236;1.6021
7;143;-1.4695;0.95016;1.6203
8;143;-2.4811;1.1019;1.5353
9;143;-3.2793;1.1957;1.6321
10;143;-0.74834;1.5015;1.6363
11;143;-3.0751;1.614;1.6104
12;143;-3.6166;0.40911;1.6825
13;143;-3.9189;1.0948;1.5792
14;143;-4.0473;0.13699;1.9426
15;143;-4.8656;-0.16632;1.6628
16;143;-5.0329;0.39746;1.6931
17;143;-5.4356;0.42471;1.8797
1;144;0.89141;0.83222;1.574
2;144;-0.042937;0.43386;1.7346
3;144;0.2253;1.1887;1.7104
4;144;-1.1249;0.30009;1.6464
5;144;-2.3983;0.51664;1.686
6;144;-3.0434;0.49632;1.6021
7;144;-1.4671;0.94967;1.6203
8;144;-2.4544;1.0951;1.5353
9;144;-3.2691;1.2009;1.6321
10;144;-0.74094;1.5072;1.6363
11;144;-3.0611;1.6336;1.6104
12;144;-3.6121;0.39377;1.6825
13;144;-3.916;1.0936;1.5792
14;144;-4.0365;0.12353;1.9426
15;144;-4.8563;-0.14477;1.6628
16;144;-5.0252;0.39326;1.6931
17;144;-5.424;0.43234;1.8797
1;145;0.90826;0.84831;1.574
2;145;-0.043183;0.43304;1.7346
3;145;0.20865;1.1912;1.7104
4;145;-1.1117;0.31275;1.6464
5;145;-2.3801;0.50383;1.686
6;145;-3.0352;0.49441;1.6021
7;145;-1.4633;0.95247;1.6203
8;145;-2.4282;1.0825;1.5353
9;145;-3.2568;1.1977;1.6321
10;145;-0.73424;1.5088;1.6363
11;145;-3.0557;1.6455;1.6104
12;145;-3.6079;0.37827;1.6825
13;145;-3.9134;1.0932;1.5792
14;145;-4.028;0.11271;1.9426
15;145;-4.849;-0.12291;1.6628
16;145;-5.0186;0.39396;1.6931
17;145;-5.4112;0.44374;1.8797
1;146;0.92496;0.86121;1.574
2;146;-0.042851;0.43395;1.7346
3;146;0.19475;1.1979;1.7104
4;146;-1.0998;0.32407;1.6464
5;146;-2.3605;0.48941;1.686
6;146;-3.0256;0.49252;1.6021
7;146;-1.4597;0.95507;1.6203
8;146;-2.4039;1.0692;1.5353
9;146;-3.245;1.1963;1.6321
10;146;-0.73031;1.5068;1.6363
11;146;-3.0423;1.6581;1.6104
12;146;-3.6033;0.3631;1.6825
13;146;-3.9107;1.0934;1.5792
14;146;-4.0226;0.10465;1.9426
15;146;-4.8494;-0.10429;1.6628
16;146;-5.0133;0.39842;1.6931
17;146;-5.3988;0.45856;1.8797
1;147;0.94065;0.87813;1.574
2;147;-0.043805;0.43446;1.7346
3;147;0.18319;1.2052;1.7104
4;147;-1.0894;0.33649;1.6464
5;147;-2.3374;0.47111;1.686
6;147;-3.014;0.49262;1.6021
7;147;-1.4554;0.957;1.6203
8;147;-2.3796;1.0567;1.5353
9;147;-3.2323;1.1901;1.6321
10;147;-0.73038;1.5006;1.6363
11;147;-3.0331;1.6648;1.6104
12;147;-3.5997;0.34894;1.6825
13;147;-3.9077;1.0945;1.5792
14;147;-4.0185;0.099545;1.9426
15;147;-4.8557;-0.088863;1.6628
16;147;-5.0103;0.40603;1.6931
17;147;-5.3882;0.47731;1.8797
19;147;-6.1513;-0.50322;1.6756
1;148;0.95504;0.89535;1.574
2;148;-0.043242;0.43514;1.7346
3;148;0.16992;1.2106;1.7104
4;148;-1.0788;0.34561;1.6464
5;148;-2.3128;0.44971;1.686
6;148;-3.003;0.49445;1.6021
7;148;-1.4504;0.96195;1.6203
8;148;-2.3568;1.0452;1.5353
9;148;-3.2196;1.1811;1.6321
10;148;-0.73381;1.4913;1.6363
11;148;-3.0186;1.6692;1.6104
12;148;-3.595;0.33456;1.6825
13;148;-3.9054;1.0979;1.5792
14;148;-4.0146;0.097013;1.9426
15;148;-4.8541;-0.085261;1.6628
16;148;-5.0076;0.41786;1.6931
17;148;-5.3796;0.49904;1.8797
19;148;-6.1425;-0.48731;1.6756
1;149;0.96871;0.91204;1.574
2;149;-0.042348;0.43856;1.7346
3;149;0.162;1.2132;1.7104
4;149;-1.0738;0.35376;1.6464
5;149;-2.2861;0.42858;1.686
6;149;-2.9947;0.49913;1.6021
7;149;-1.4451;0.96686;1.6203
8;149;-2.3351;1.0361;1.5353
9;149;-3.2072;1.169;1.6321
10;149;-0.73767;1.4814;1.6363
11;149;-3.0024;1.6718;1.6104
12;149;-3.5892;0.32017;1.6825
13;149;-3.9039;1.1051;1.5792
14;149;-4.0095;0.097057;1.9426
15;149;-4.8529;-0.088191;1.6628
16;149;-5.005;0.43298;1.6931
17;149;-5.3747;0.52296;1.8797
19;149;-6.1277;-0.47159;1.6756
1;150;0.98184;0.93129;1.574
2;150;-0.042125;0.44032;1.7346
3;150;0.15667;1.216;1.7104
4;150;-1.0703;0.35934;1.6464
5;150;-2.2563;0.40063;1.686
6;150;-2.982;0.50399;1.6021
7;150;-1.4397;0.96957;1.6203
8;150;-2.3141;1.0309;1.5353
9;150;-3.1972;1.1542;1.6321
10;150;-0.74211;1.4703;1.6363
11;150;-2.9854;1.6722;1.6104
12;150;-3.583;0.30466;1.6825
13;150;-3.9024;1.1139;1.5792
14;150;-4.0033;0.099984;1.9426
15;150;-4.8533;-0.09346;1.6628
16;150;-5.0005;0.45277;1.6931
17;150;-5.3707;0.54893;1.8797
19;150;-6.1069;-0.45868;1.6756
1;151;0.99505;0.94875;1.574
2;151;-0.041459;0.44358;1.7346
3;151;0.1544;1.2184;1.7104
4;151;-1.0697;0.36508;1.6464
5;151;-2.2239;0.37359;1.686
6;151;-2.9705;0.50943;1.6021
7;151;-1.433;0.97826;1.6203
8;151;-2.296;1.0249;1.5353
9;151;-3.1871;1.1348;1.6321
10;151;-0.74661;1.4603;1.6363
11;151;-2.9674;1.6699;1.6104
12;151;-3.5757;0.2889;1.6825
13;151;-3.9017;1.1197;1.5792
14;151;-3.9953;0.10614;1.9426
15;151;-4.8565;-0.099024;1.6628
16;151;-4.9971;0.47795;1.6931
17;151;-5.3666;0.57612;1.8797
19;151;-6.0809;-0.44765;1.6756
1;152;1.0085;0.96233;1.574
2;152;-0.039178;0.4471;1.7346
3;152;0.15596;1.2198;1.7104
4;152;-1.0697;0.37177;1.6464
5;152;-2.1876;0.35134;1.686
6;152;-2.9563;0.5159;1.6021
7;152;-1.4247;0.98794;1.6203
8;152;-2.2828;1.0188;1.5353
9;152;-3.1748;1.1187;1.6321
10;152;-0.75037;1.4506;1.6363
11;152;-2.9414;1.665;1.6104
12;152;-3.5665;0.27276;1.6825
13;152;-3.9009;1.1241;1.5792
14;152;-3.9846;0.11736;1.9426
15;152;-4.8585;-0.10348;1.6628
16;152;-4.9945;0.50731;1.6931
17;152;-5.3604;0.60298;1.8797
19;152;-6.0521;-0.43969;1.6756
1;153;1.0216;0.97278;1.574
2;153;-0.038785;0.44978;1.7346
3;153;0.15778;1.219;1.7104
4;153;-1.0693;0.37821;1.6464
5;153;-2.1591;0.33414;1.686
6;153;-2.9422;0.52497;1.6021
7;153;-1.4169;0.99438;1.6203
8;153;-2.2729;1.0168;1.5353
9;153;-3.1667;1.1022;1.6321
10;153;-0.75378;1.4408;1.6363
11;153;-2.9091;1.6532;1.6104
12;153;-3.5554;0.25686;1.6825
13;153;-3.8985;1.1292;1.5792
14;153;-3.9703;0.1342;1.9426
15;153;-4.8572;-0.10565;1.6628
16;153;-4.9945;0.53848;1.6931
17;153;-5.3504;0.62946;1.8797
19;153;-6.0227;-0.43444;1.6756
1;154;1.0335;0.98028;1.574
2;154;-0.037655;0.45315;1.7346
3;154;0.15845;1.2125;1.7104
4;154;-1.0701;0.38274;1.6464
5;154;-2.1327;0.32602;1.686
6;154;-2.9312;0.53222;1.6021
7;154;-1.4067;1.0063;1.6203
8;154;-2.2635;1.016;1.5353
9;154;-3.1567;1.0872;1.6321
10;154;-0.75696;1.4323;1.6363
11;154;-2.8838;1.6362;1.6104
12;154;-3.5415;0.24105;1.6825
13;154;-3.8954;1.1354;1.5792
14;154;-3.9514;0.15694;1.9426
15;154;-4.8499;-0.1043;1.6628
16;154;-4.9952;0.56744;1.6931
17;154;-5.3397;0.65579;1.8797
19;154;-5.9932;-0.42743;1.6756
1;155;1.0453;0.98439;1.574
2;155;-0.036371;0.4577;1.7346
3;155;0.16323;1.1987;1.7104
4;155;-1.0691;0.38755;1.6464
5;155;-2.1068;0.31909;1.686
6;155;-2.9193;0.54311;1.6021
7;155;-1.3953;1.0173;1.6203
8;155;-2.2543;1.0176;1.5353
9;155;-3.1445;1.0739;1.6321
10;155;-0.75995;1.4233;1.6363
11;155;-2.8494;1.6149;1.6104
12;155;-3.5251;0.22529;1.6825
13;155;-3.8915;1.1418;1.5792
14;155;-3.9288;0.18643;1.9426
15;155;-4.8314;-0.097322;1.6628
16;155;-4.9955;0.59184;1.6931
17;155;-5.328;0.68046;1.8797
19;155;-5.9732;-0.42146;1.6756
1;156;1.0582;0.98647;1.574
2;156;-0.034547;0.46227;1.7346
3;156;0.16977;1.1849;1.7104
4;156;-1.0683;0.38828;1.6464
5;156;-2.0819;0.31841;1.686
6;156;-2.9053;0.5509;1.6021
7;156;-1.3861;1.025;1.6203
8;156;-2.2452;1.019;1.5353
9;156;-3.1295;1.0613;1.6321
10;156;-0.75891;1.4122;1.6363
11;156;-2.8136;1.5939;1.6104
12;156;-3.5046;0.20966;1.6825
13;156;-3.8865;1.1488;1.5792
14;156;-3.905;0.2217;1.9426
15;156;-4.7999;-0.083958;1.6628
16;156;-4.9948;0.61141;1.6931
17;156;-5.3158;0.70214;1.8797
19;156;-5.9519;-0.40852;1.6756
1;157;1.072;0.98652;1.574
2;157;-0.033348;0.4673;1.7346
3;157;0.17894;1.1789;1.7104
4;157;-1.0677;0.39188;1.6464
5;157;-2.0591;0.32054;1.686
6;157;-2.8913;0.55961;1.6021
7;157;-1.3757;1.0335;1.6203
8;157;-2.2386;1.0227;1.5353
9;157;-3.1156;1.052;1.6321
10;157;-0.75171;1.3977;1.6363
11;157;-2.7731;1.5713;1.6104
12;157;-3.4811;0.1965;1.6825
13;157;-3.879;1.1563;1.5792
14;157;-3.8822;0.2602;1.9426
15;157;-4.7546;-0.064874;1.6628
16;157;-4.9931;0.62746;1.6931
17;157;-5.3039;0.72182;1.8797
19;157;-5.924;-0.39554;1.6756
1;158;1.0851;0.98402;1.574
2;158;-0.03167;0.47331;1.7346
3;158;0.18691;1.1791;1.7104
4;158;-1.0649;0.39463;1.6464
5;158;-2.0339;0.32594;1.686
6;158;-2.8777;0.56753;1.6021
7;158;-1.3696;1.0427;1.6203
8;158;-2.2319;1.0229;1.5353
9;158;-3.0982;1.0458;1.6321
10;158;-0.73231;1.379;1.6363
11;158;-2.735;1.5495;1.6104
12;158;-3.458;0.18766;1.6825
13;158;-3.867;1.1626;1.5792
14;158;-3.8626;0.30014;1.9426
15;158;-4.7131;-0.049501;1.6628
16;158;-4.9915;0.6394;1.6931
17;158;-5.2931;0.73968;1.8797
19;158;-5.9083;-0.38409;1.6756
1;159;1.0954;0.98227;1.574
2;159;-0.031468;0.47648;1.7346
3;159;0.19607;1.1834;1.7104
4;159;-1.0628;0.39385;1.6464
5;159;-2.0081;0.33337;1.686
6;159;-2.8605;0.57328;1.6021
7;159;-1.3613;1.0495;1.6203
8;159;-2.2255;1.023;1.5353
9;159;-3.0792;1.0397;1.6321
10;159;-0.70806;1.362;1.6363
11;159;-2.6989;1.5256;1.6104
12;159;-3.4378;0.18315;1.6825
13;159;-3.8485;1.1655;1.5792
14;159;-3.846;0.33798;1.9426
15;159;-4.6761;-0.0254;1.6628
16;159;-4.9899;0.64889;1.6931
17;159;-5.2816;0.75646;1.8797
19;159;-5.8947;-0.36806;1.6756
1;160;1.1093;0.97426;1.574
2;160;-0.032327;0.48157;1.7346
3;160;0.20171;1.1914;1.7104
4;160;-1.0612;0.39567;1.6464
5;160;-1.9825;0.34614;1.686
6;160;-2.8455;0.57892;1.6021
7;160;-1.3562;1.0573;1.6203
8;160;-2.2187;1.0193;1.5353
9;160;-3.0586;1.0351;1.6321
10;160;-0.68696;1.3478;1.6363
11;160;-2.6566;1.4985;1.6104
12;160;-3.4151;0.18412;1.6825
13;160;-3.8245;1.1601;1.5792
14;160;-3.8314;0.37206;1.9426
15;160;-4.6457;-0.0046231;1.6628
16;160;-4.9861;0.65882;1.6931
17;160;-5.2693;0.77212;1.8797
19;160;-5.8799;-0.35336;1.6756
1;161;1.1205;0.96484;1.574
2;161;-0.032413;0.48386;1.7346
3;161;0.20576;1.2003;1.7104
4;161;-1.0579;0.3957;1.6464
5;161;-1.9579;0.36453;1.686
6;161;-2.8311;0.5836;1.6021
7;161;-1.3496;1.0669;1.6203
8;161;-2.2122;1.0165;1.5353
9;161;-3.0376;1.0377;1.6321
10;161;-0.66531;1.3381;1.6363
11;161;-2.6201;1.4744;1.6104
12;161;-3.3966;0.19184;1.6825
13;161;-3.7931;1.1552;1.5792
14;161;-3.8181;0.40155;1.9426
15;161;-4.6167;0.013224;1.6628
16;161;-4.9786;0.67043;1.6931
17;161;-5.2563;0.78467;1.8797
19;161;-5.8651;-0.33792;1.6756
1;162;1.1297;0.95212;1.574
2;162;-0.032712;0.48818;1.7346
3;162;0.21064;1.2125;1.7104
4;162;-1.0558;0.39802;1.6464
5;162;-1.933;0.38533;1.686
6;162;-2.8171;0.58852;1.6021
7;162;-1.3426;1.075;1.6203
8;162;-2.2053;1.0111;1.5353
9;162;-3.0181;1.0445;1.6321
10;162;-0.64362;1.3338;1.6363
11;162;-2.5855;1.4559;1.6104
12;162;-3.3743;0.20825;1.6825
13;162;-3.7577;1.1489;1.5792
14;162;-3.8051;0.4248;1.9426
15;162;-4.5915;0.027093;1.6628
16;162;-4.969;0.68293;1.6931
17;162;-5.242;0.79573;1.8797
19;162;-5.85;-0.32234;1.6756
1;163;1.1358;0.93693;1.574
2;163;-0.033591;0.48873;1.7346
3;163;0.21414;1.2239;1.7104
4;163;-1.0532;0.40176;1.6464
5;163;-1.9074;0.41018;1.686
6;163;-2.7999;0.59206;1.6021
7;163;-1.331;1.0821;1.6203
8;163;-2.1997;1.0084;1.5353
9;163;-2.9971;1.0546;1.6321
10;163;-0.62052;1.3351;1.6363
11;163;-2.553;1.4428;1.6104
12;163;-3.3559;0.23018;1.6825
13;163;-3.718;1.1418;1.5792
14;163;-3.791;0.44147;1.9426
15;163;-4.571;0.038219;1.6628
16;163;-4.9576;0.69445;1.6931
17;163;-5.2278;0.80547;1.8797
19;163;-5.8362;-0.30375;1.6756
20;163;-5.1032;-0.49777;1.614
1;164;1.144;0.92389;1.574
2;164;-0.033608;0.49209;1.7346
3;164;0.21572;1.2349;1.7104
4;164;-1.05;0.4059;1.6464
5;164;-1.8807;0.43547;1.686
6;164;-2.7848;0.59422;1.6021
7;164;-1.3192;1.0923;1.6203
8;164;-2.1933;1.0066;1.5353
9;164;-2.9806;1.0717;1.6321
10;164;-0.5966;1.3423;1.6363
11;164;-2.5188;1.4312;1.6104
12;164;-3.3418;0.25681;1.6825
13;164;-3.6734;1.1325;1.5792
14;164;-3.7751;0.45163;1.9426
15;164;-4.5502;0.046682;1.6628
16;164;-4.9423;0.70497;1.6931
17;164;-5.2145;0.81407;1.8797
19;164;-5.8235;-0.28161;1.6756
20;164;-5.0969;-0.47166;1.614
1;165;1.1536;0.91306;1.574
2;165;-0.035724;0.49471;1.7346
3;165;0.2162;1.2465;1.7104
4;165;-1.0454;0.41084;1.6464
5;165;-1.8519;0.45856;1.686
6;165;-2.7671;0.59608;1.6021
7;165;-1.3049;1.1054;1.6203
8;165;-2.1873;1.0103;1.5353
9;165;-2.9707;1.1005;1.6321
10;165;-0.57493;1.3557;1.6363
11;165;-2.4878;1.4251;1.6104
12;165;-3.3279;0.28615;1.6825
13;165;-3.6242;1.1195;1.5792
14;165;-3.7561;0.4557;1.9426
15;165;-4.5259;0.052814;1.6628
16;165;-4.9227;0.71502;1.6931
17;165;-5.2024;0.81948;1.8797
19;165;-5.8097;-0.25668;1.6756
20;165;-5.0905;-0.44554;1.614
1;166;1.1641;0.90585;1.574
2;166;-0.037428;0.49653;1.7346
3;166;0.22046;1.2577;1.7104
4;166;-1.0414;0.41569;1.6464
5;166;-1.8209;0.47986;1.686
6;166;-2.7484;0.59757;1.6021
7;166;-1.2909;1.1249;1.6203
8;166;-2.1854;1.012;1.5353
9;166;-2.9609;1.1337;1.6321
10;166;-0.56344;1.3743;1.6363
11;166;-2.4593;1.4248;1.6104
12;166;-3.3164;0.31654;1.6825
13;166;-3.5748;1.1063;1.5792
14;166;-3.7352;0.45272;1.9426
15;166;-4.4977;0.055969;1.6628
16;166;-4.8982;0.72448;1.6931
17;166;-5.1892;0.82209;1.8797
19;166;-5.7961;-0.2274;1.6756
20;166;-5.077;-0.42464;1.614
1;167;1.1756;0.90181;1.574
2;167;-0.040436;0.4974;1.7346
3;167;0.22476;1.2666;1.7104
4;167;-1.0363;0.42044;1.6464
5;167;-1.7895;0.49536;1.686
6;167;-2.7278;0.59982;1.6021
7;167;-1.2728;1.1476;1.6203
8;167;-2.1806;1.0169;1.5353
9;167;-2.9429;1.1584;1.6321
10;167;-0.55343;1.4011;1.6363
11;167;-2.4271;1.4274;1.6104
12;167;-3.3027;0.34432;1.6825
13;167;-3.5274;1.0953;1.5792
14;167;-3.7134;0.4441;1.9426
15;167;-4.4683;0.055616;1.6628
16;167;-4.8689;0.73347;1.6931
17;167;-5.1732;0.82404;1.8797
