17;6;-5.9438;-0.92436;1.7487
1;7;0.89725;1.0488;1.5961
2;7;2.413;0.59189;1.6204
3;7;2.6227;1.0015;1.4006
4;7;-0.17974;0.39872;1.6888
5;7;1.0137;0.61953;1.5643
6;7;0.23595;0.97164;1.6332
7;7;-0.55135;0.98338;1.7025
8;7;-0.87862;0.51661;1.6675
9;7;-1.5927;0.38452;1.7254
10;7;-3.1945;0.28511;1.8191
11;7;-2.7967;0.99336;1.7939
12;7;-3.6796;0.76338;1.6963
13;7;-4.4774;0.21489;1.685
14;7;-4.5742;0.63458;1.6763
16;7;-5.5517;-0.09124;1.7266
17;7;-5.9072;-0.88742;1.7487
1;8;0.91324;1.0418;1.5961
2;8;2.4406;0.59928;1.6204
3;8;2.6314;1.0001;1.4006
4;8;-0.16543;0.40515;1.6888
5;8;1.0171;0.62031;1.5643
6;8;0.25207;0.96967;1.6332
7;8;-0.50957;0.988;1.7025
8;8;-0.87176;0.51666;1.6675
9;8;-1.5693;0.39419;1.7254
10;8;-3.1782;0.29584;1.8191
11;8;-2.7568;0.98595;1.7939
12;8;-3.6288;0.77185;1.6963
13;8;-4.4646;0.22602;1.685
14;8;-4.5509;0.63606;1.6763
16;8;-5.5303;-0.070216;1.7266
17;8;-5.8592;-0.85085;1.7487
1;9;0.92466;1.0337;1.5961
2;9;2.4729;0.60523;1.6204
3;9;2.6372;1.0007;1.4006
4;9;-0.14411;0.41473;1.6888
5;9;1.0215;0.62167;1.5643
6;9;0.26846;0.96824;1.6332
7;9;-0.46916;0.99742;1.7025
8;9;-0.86056;0.51644;1.6675
9;9;-1.5418;0.3995;1.7254
10;9;-3.16;0.30733;1.8191
11;9;-2.7187;0.98633;1.7939
12;9;-3.5748;0.78127;1.6963
13;9;-4.4465;0.23659;1.685
14;9;-4.5205;0.64097;1.6763
16;9;-5.5027;-0.047137;1.7266
17;9;-5.8022;-0.81283;1.7487
1;10;0.95073;1.0221;1.5961
2;10;2.5037;0.61431;1.6204
3;10;2.6475;0.99996;1.4006
4;10;-0.1177;0.42793;1.6888
5;10;1.0269;0.62225;1.5643
6;10;0.2875;0.96676;1.6332
7;10;-0.42937;1.01;1.7025
8;10;-0.84363;0.5162;1.6675
9;10;-1.5091;0.40257;1.7254
10;10;-3.1351;0.31758;1.8191
11;10;-2.6778;0.98999;1.7939
12;10;-3.5204;0.78847;1.6963
13;10;-4.4232;0.24508;1.685
14;10;-4.485;0.65187;1.6763
16;10;-5.4693;-0.021769;1.7266
17;10;-5.7341;-0.77354;1.7487
1;11;0.98768;1.0082;1.5961
2;11;2.5368;0.61965;1.6204
3;11;2.6609;1.0009;1.4006
4;11;-0.084768;0.44498;1.6888
5;11;1.034;0.6223;1.5643
6;11;0.30936;0.96653;1.6332
7;11;-0.3903;1.0263;1.7025
8;11;-0.82229;0.51431;1.6675
9;11;-1.4785;0.40147;1.7254
10;11;-3.1022;0.3267;1.8191
11;11;-2.6326;1.0017;1.7939
12;11;-3.4644;0.7929;1.6963
13;11;-4.3943;0.2556;1.685
14;11;-4.4468;0.66795;1.6763
16;11;-5.4323;0.0034014;1.7266
17;11;-5.6537;-0.72872;1.7487
1;12;1.03;1.0128;1.5961
2;12;2.5679;0.62112;1.6204
3;12;2.6753;1.0064;1.4006
4;12;-0.044783;0.45975;1.6888
5;12;1.0443;0.61978;1.5643
6;12;0.33336;0.96811;1.6332
7;12;-0.34662;1.0466;1.7025
8;12;-0.79592;0.51148;1.6675
9;12;-1.4418;0.39522;1.7254
10;12;-3.0616;0.33718;1.8191
11;12;-2.5882;1.021;1.7939
12;12;-3.4051;0.79582;1.6963
13;12;-4.3589;0.26987;1.685
14;12;-4.4059;0.68591;1.6763
16;12;-5.3913;0.028638;1.7266
17;12;-5.5681;-0.68509;1.7487
1;13;1.0706;1.0221;1.5961
2;13;2.5999;0.61781;1.6204
3;13;2.6907;1.0126;1.4006
4;13;-0.0042495;0.47281;1.6888
5;13;1.0578;0.6191;1.5643
6;13;0.3616;0.96872;1.6332
7;13;-0.31239;1.0787;1.7025
8;13;-0.76201;0.50828;1.6675
9;13;-1.4027;0.38443;1.7254
10;13;-3.011;0.34687;1.8191
11;13;-2.5379;1.0435;1.7939
12;13;-3.3425;0.79999;1.6963
13;13;-4.318;0.28413;1.685
14;13;-4.3641;0.70651;1.6763
16;13;-5.344;0.055441;1.7266
17;13;-5.4822;-0.63687;1.7487
1;14;1.1157;1.0329;1.5961
2;14;2.6421;0.61234;1.6204
3;14;2.7131;1.0254;1.4006
4;14;0.037723;0.4834;1.6888
5;14;1.0734;0.61464;1.5643
6;14;0.39172;0.97327;1.6332
7;14;-0.27439;1.1096;1.7025
8;14;-0.72216;0.50332;1.6675
9;14;-1.3623;0.36651;1.7254
10;14;-2.9569;0.35295;1.8191
11;14;-2.482;1.0703;1.7939
12;14;-3.2759;0.80284;1.6963
13;14;-4.2714;0.29728;1.685
14;14;-4.3205;0.73033;1.6763
16;14;-5.2919;0.081815;1.7266
17;14;-5.3954;-0.58243;1.7487
1;15;1.1677;1.0471;1.5961
2;15;2.6864;0.60486;1.6204
3;15;2.7446;1.033;1.4006
4;15;0.0812;0.49203;1.6888
5;15;1.0903;0.60589;1.5643
6;15;0.42437;0.98061;1.6332
7;15;-0.23999;1.1351;1.7025
8;15;-0.68006;0.49669;1.6675
9;15;-1.3229;0.34908;1.7254
10;15;-2.8999;0.35375;1.8191
11;15;-2.4283;1.0978;1.7939
12;15;-3.2162;0.80704;1.6963
13;15;-4.2181;0.30895;1.685
14;15;-4.2741;0.75683;1.6763
16;15;-5.239;0.10619;1.7266
17;15;-5.3305;-0.51485;1.7487
1;16;1.2308;1.0687;1.5961
2;16;2.736;0.59778;1.6204
3;16;2.7836;1.0335;1.4006
4;16;0.13578;0.50067;1.6888
5;16;1.1099;0.59353;1.5643
6;16;0.45847;0.99496;1.6332
7;16;-0.2037;1.1532;1.7025
8;16;-0.6386;0.48745;1.6675
9;16;-1.2835;0.32942;1.7254
10;16;-2.8431;0.34454;1.8191
11;16;-2.3788;1.1183;1.7939
12;16;-3.1574;0.81249;1.6963
13;16;-4.1583;0.31796;1.685
14;16;-4.2234;0.78275;1.6763
16;16;-5.1827;0.13307;1.7266
17;16;-5.2822;-0.438;1.7487
1;17;1.2813;1.088;1.5961
2;17;2.7857;0.58736;1.6204
3;17;2.8256;1.0312;1.4006
4;17;0.20037;0.50685;1.6888
5;17;1.1336;0.57905;1.5643
6;17;0.50295;1.0081;1.6332
7;17;-0.16846;1.1613;1.7025
8;17;-0.60062;0.47614;1.6675
9;17;-1.245;0.31154;1.7254
10;17;-2.7886;0.32804;1.8191
11;17;-2.3313;1.1283;1.7939
12;17;-3.1035;0.81925;1.6963
13;17;-4.091;0.32439;1.685
14;17;-4.1715;0.80554;1.6763
16;17;-5.1257;0.16161;1.7266
17;17;-5.2425;-0.35789;1.7487
1;18;1.34;1.1159;1.5961
2;18;2.8362;0.57531;1.6204
3;18;2.8728;1.0234;1.4006
4;18;0.27159;0.50874;1.6888
5;18;1.1635;0.56494;1.5643
6;18;0.54847;1.0212;1.6332
7;18;-0.13265;1.1605;1.7025
8;18;-0.56386;0.46361;1.6675
9;18;-1.2099;0.2996;1.7254
10;18;-2.7291;0.31067;1.8191
11;18;-2.2843;1.1308;1.7939
12;18;-3.0479;0.82775;1.6963
13;18;-4.0178;0.329;1.685
14;18;-4.1166;0.82843;1.6763
16;18;-5.0697;0.19072;1.7266
17;18;-5.1996;-0.28281;1.7487
1;19;1.3983;1.1457;1.5961
2;19;2.8877;0.56193;1.6204
3;19;2.9231;1.0168;1.4006
4;19;0.34566;0.50572;1.6888
5;19;1.1987;0.55254;1.5643
6;19;0.59847;1.0333;1.6332
7;19;-0.09642;1.1536;1.7025
8;19;-0.52659;0.45073;1.6675
9;19;-1.1722;0.2895;1.7254
10;19;-2.6726;0.2991;1.8191
11;19;-2.2336;1.1315;1.7939
12;19;-2.993;0.83807;1.6963
13;19;-3.9446;0.33451;1.685
14;19;-4.0568;0.84951;1.6763
16;19;-5.0144;0.22181;1.7266
17;19;-5.1501;-0.21765;1.7487
1;20;1.455;1.1705;1.5961
2;20;2.9402;0.55288;1.6204
3;20;2.9838;1.0102;1.4006
4;20;0.41965;0.50421;1.6888
5;20;1.2385;0.54335;1.5643
6;20;0.652;1.0435;1.6332
7;20;-0.059322;1.1434;1.7025
8;20;-0.48512;0.43781;1.6675
9;20;-1.134;0.28401;1.7254
10;20;-2.615;0.29641;1.8191
11;20;-2.1773;1.1273;1.7939
12;20;-2.9359;0.84581;1.6963
13;20;-3.8788;0.34228;1.685
14;20;-3.9939;0.86847;1.6763
15;20;-4.54;-0.45343;1.7691
16;20;-4.9582;0.25615;1.7266
17;20;-5.0945;-0.16306;1.7487
1;21;1.5108;1.1766;1.5961
2;21;2.9947;0.54858;1.6204
3;21;3.0468;0.99665;1.4006
4;21;0.48561;0.50487;1.6888
5;21;1.2822;0.53652;1.5643
6;21;0.70948;1.047;1.6332
7;21;-0.014415;1.1248;1.7025
8;21;-0.43973;0.4291;1.6675
9;21;-1.0952;0.28168;1.7254
10;21;-2.563;0.29687;1.8191
11;21;-2.1163;1.1179;1.7939
12;21;-2.8808;0.85463;1.6963
13;21;-3.8197;0.35026;1.685
14;21;-3.9272;0.88471;1.6763
15;21;-4.4929;-0.42247;1.7691
16;21;-4.8995;0.29428;1.7266
17;21;-5.0325;-0.11922;1.7487
1;22;1.5716;1.1736;1.5961
2;22;3.0462;0.54582;1.6204
3;22;3.1205;0.97948;1.4006
4;22;0.54077;0.50833;1.6888
5;22;1.3321;0.53134;1.5643
6;22;0.76354;1.061;1.6332
7;22;0.032288;1.1085;1.7025
8;22;-0.38918;0.42338;1.6675
9;22;-1.058;0.28652;1.7254
10;22;-2.509;0.30004;1.8191
11;22;-2.0529;1.1041;1.7939
12;22;-2.8211;0.86639;1.6963
13;22;-3.7645;0.35737;1.685
14;22;-3.8577;0.89498;1.6763
15;22;-4.4393;-0.3916;1.7691
16;22;-4.8386;0.33657;1.7266
17;22;-4.9622;-0.079293;1.7487
1;23;1.6369;1.1668;1.5961
2;23;3.1017;0.5486;1.6204
3;23;3.1967;0.9601;1.4006
4;23;0.59298;0.51148;1.6888
5;23;1.3896;0.53042;1.5643
6;23;0.82192;1.0653;1.6332
7;23;0.08426;1.0858;1.7025
8;23;-0.3352;0.41913;1.6675
9;23;-1.0176;0.2961;1.7254
10;23;-2.4569;0.30494;1.8191
11;23;-1.9852;1.0849;1.7939
12;23;-2.7598;0.87728;1.6963
13;23;-3.7093;0.36573;1.685
14;23;-3.7859;0.90142;1.6763
15;23;-4.3831;-0.36197;1.7691
16;23;-4.7771;0.38329;1.7266
17;23;-4.8884;-0.041605;1.7487
1;24;1.7053;1.159;1.5961
2;24;3.1499;0.55555;1.6204
3;24;3.2702;0.94212;1.4006
4;24;0.65137;0.51651;1.6888
5;24;1.4495;0.53484;1.5643
6;24;0.8801;1.0625;1.6332
7;24;0.13813;1.0579;1.7025
8;24;-0.28026;0.41833;1.6675
9;24;-0.97624;0.31133;1.7254
10;24;-2.4038;0.32396;1.8191
11;24;-1.9122;1.0601;1.7939
12;24;-2.6945;0.89042;1.6963
13;24;-3.6512;0.37698;1.685
14;24;-3.7105;0.90505;1.6763
15;24;-4.3277;-0.33285;1.7691
16;24;-4.7174;0.43113;1.7266
17;24;-4.8177;-0.0096438;1.7487
1;25;1.774;1.1468;1.5961
2;25;3.204;0.56399;1.6204
3;25;3.3375;0.93034;1.4006
4;25;0.71019;0.52049;1.6888
5;25;1.5108;0.54559;1.5643
6;25;0.94238;1.0549;1.6332
7;25;0.19062;1.0283;1.7025
8;25;-0.2249;0.4223;1.6675
9;25;-0.93413;0.33201;1.7254
10;25;-2.351;0.35189;1.8191
11;25;-1.8355;1.0382;1.7939
12;25;-2.6254;0.89886;1.6963
13;25;-3.5901;0.39259;1.685
14;25;-3.6328;0.90714;1.6763
15;25;-4.2781;-0.30521;1.7691
16;25;-4.6586;0.47725;1.7266
17;25;-4.747;0.017892;1.7487
1;26;1.8436;1.126;1.5961
2;26;3.2632;0.57007;1.6204
3;26;3.4038;0.91919;1.4006
4;26;0.77487;0.52702;1.6888
5;26;1.5761;0.56013;1.5643
6;26;1.0047;1.0467;1.6332
7;26;0.24206;1.0013;1.7025
8;26;-0.17012;0.42853;1.6675
9;26;-0.89135;0.35897;1.7254
10;26;-2.3017;0.38204;1.8191
11;26;-1.763;1.0198;1.7939
12;26;-2.5569;0.90419;1.6963
13;26;-3.5255;0.41407;1.685
14;26;-3.5586;0.91337;1.6763
15;26;-4.2347;-0.27486;1.7691
16;26;-4.5958;0.5222;1.7266
17;26;-4.6677;0.047249;1.7487
1;27;1.9166;1.1114;1.5961
2;27;3.3234;0.56999;1.6204
3;27;3.4742;0.90756;1.4006
4;27;0.83791;0.53334;1.6888
5;27;1.6406;0.57254;1.5643
6;27;1.0701;1.0371;1.6332
7;27;0.28601;0.98469;1.7025
8;27;-0.112;0.4363;1.6675
9;27;-0.84245;0.38986;1.7254
10;27;-2.2508;0.40079;1.8191
11;27;-1.6924;1.012;1.7939
12;27;-2.4885;0.90396;1.6963
13;27;-3.4592;0.43929;1.685
14;27;-3.4866;0.92222;1.6763
15;27;-4.1934;-0.24001;1.7691
16;27;-4.5261;0.56094;1.7266
17;27;-4.5984;0.081632;1.7487
1;28;1.994;1.1007;1.5961
2;28;3.3819;0.56521;1.6204
3;28;3.5494;0.89521;1.4006
4;28;0.90415;0.53912;1.6888
5;28;1.7003;0.57877;1.5643
6;28;1.1354;1.0292;1.6332
7;28;0.33615;0.97263;1.7025
8;28;-0.05827;0.4388;1.6675
9;28;-0.79948;0.42111;1.7254
10;28;-2.1965;0.40846;1.8191
11;28;-1.6265;1.0134;1.7939
12;28;-2.4202;0.90146;1.6963
13;28;-3.3897;0.46485;1.685
14;28;-3.4156;0.93264;1.6763
15;28;-4.1514;-0.20271;1.7691
16;28;-4.4515;0.59652;1.7266
17;28;-4.5475;0.12171;1.7487
1;29;2.0726;1.1017;1.5961
2;29;3.4377;0.55712;1.6204
3;29;3.6293;0.87786;1.4006
4;29;0.9675;0.54493;1.6888
5;29;1.7593;0.58037;1.5643
6;29;1.2022;1.0236;1.6332
7;29;0.38562;0.96832;1.7025
8;29;-0.00012371;0.438;1.6675
9;29;-0.74873;0.45273;1.7254
10;29;-2.1388;0.41033;1.8191
11;29;-1.5661;1.0177;1.7939
12;29;-2.3559;0.89751;1.6963
13;29;-3.3216;0.4892;1.685
14;29;-3.3452;0.94575;1.6763
15;29;-4.1056;-0.16371;1.7691
16;29;-4.3758;0.62978;1.7266
17;29;-4.5024;0.16625;1.7487
1;30;2.146;1.1084;1.5961
2;30;3.4945;0.54625;1.6204
3;30;3.7153;0.85737;1.4006
4;30;1.0313;0.54697;1.6888
5;30;1.8216;0.58342;1.5643
6;30;1.2712;1.0201;1.6332
7;30;0.44019;0.96761;1.7025
8;30;0.064506;0.43511;1.6675
9;30;-0.6951;0.47789;1.7254
10;30;-2.0853;0.40945;1.8191
11;30;-1.5012;1.029;1.7939
12;30;-2.2865;0.89158;1.6963
13;30;-3.249;0.50484;1.685
14;30;-3.274;0.96081;1.6763
15;30;-4.0563;-0.12143;1.7691
16;30;-4.2995;0.66067;1.7266
17;30;-4.4568;0.21347;1.7487
1;31;2.2226;1.1167;1.5961
2;31;3.551;0.5345;1.6204
3;31;3.8018;0.83603;1.4006
4;31;1.0975;0.54551;1.6888
5;31;1.887;0.58562;1.5643
6;31;1.3407;1.0194;1.6332
7;31;0.50459;0.97445;1.7025
8;31;0.13298;0.43266;1.6675
9;31;-0.63939;0.50054;1.7254
10;31;-2.0316;0.40407;1.8191
11;31;-1.4364;1.0393;1.7939
12;31;-2.2185;0.88385;1.6963
13;31;-3.1795;0.51594;1.685
14;31;-3.205;0.97921;1.6763
15;31;-4.0052;-0.076156;1.7691
16;31;-4.2232;0.68725;1.7266
17;31;-4.4077;0.26157;1.7487
1;32;2.3004;1.126;1.5961
2;32;3.6112;0.51555;1.6204
3;32;3.8791;0.80994;1.4006
4;32;1.1695;0.5419;1.6888
5;32;1.9553;0.58466;1.5643
6;32;1.4088;1.0215;1.6332
7;32;0.56673;0.98762;1.7025
8;32;0.2022;0.42961;1.6675
9;32;-0.58123;0.51867;1.7254
10;32;-1.9734;0.39418;1.8191
11;32;-1.3643;1.0555;1.7939
12;32;-2.1468;0.87253;1.6963
13;32;-3.1148;0.52213;1.685
14;32;-3.1295;0.99633;1.6763
15;32;-3.954;-0.029019;1.7691
16;32;-4.1472;0.7108;1.7266
17;32;-4.3549;0.30999;1.7487
1;33;2.3838;1.1406;1.5961
2;33;3.674;0.49232;1.6204
3;33;3.9507;0.77991;1.4006
4;33;1.2375;0.53625;1.6888
5;33;2.024;0.5815;1.5643
6;33;1.4776;1.0236;1.6332
7;33;0.62064;1.0099;1.7025
8;33;0.27102;0.42353;1.6675
9;33;-0.52075;0.53407;1.7254
10;33;-1.9121;0.37681;1.8191
11;33;-1.2922;1.0737;1.7939
12;33;-2.0702;0.85771;1.6963
13;33;-3.0506;0.52998;1.685
14;33;-3.0507;1.0139;1.6763
15;33;-3.9031;0.01819;1.7691
16;33;-4.0705;0.73364;1.7266
17;33;-4.3008;0.3561;1.7487
1;34;2.4642;1.1606;1.5961
2;34;3.7444;0.46012;1.6204
3;34;4.0194;0.74545;1.4006
4;34;1.305;0.53145;1.6888
5;34;2.0932;0.571;1.5643
6;34;1.5433;1.0306;1.6332
7;34;0.68286;1.0371;1.7025
8;34;0.33774;0.41417;1.6675
9;34;-0.46148;0.54763;1.7254
10;34;-1.8468;0.35866;1.8191
11;34;-1.2157;1.0938;1.7939
12;34;-1.9908;0.84414;1.6963
13;34;-2.987;0.537;1.685
14;34;-2.9743;1.0267;1.6763
15;34;-3.8534;0.060274;1.7691
16;34;-3.9916;0.75845;1.7266
17;34;-4.24;0.39416;1.7487
18;34;-5.3679;-0.44035;1.7606
1;35;2.5498;1.1654;1.5961
2;35;3.8125;0.42299;1.6204
3;35;4.087;0.70904;1.4006
4;35;1.3729;0.52122;1.6888
5;35;2.1669;0.55365;1.5643
6;35;1.6124;1.0364;1.6332
7;35;0.74534;1.0716;1.7025
8;35;0.40414;0.40386;1.6675
9;35;-0.40068;0.55755;1.7254
10;35;-1.7789;0.34091;1.8191
11;35;-1.1377;1.1133;1.7939
12;35;-1.9085;0.83337;1.6963
13;35;-2.9206;0.54022;1.685
14;35;-2.9026;1.0323;1.6763
15;35;-3.8014;0.092619;1.7691
16;35;-3.9137;0.78452;1.7266
17;35;-4.1701;0.41946;1.7487
18;35;-5.31;-0.37248;1.7606
1;36;2.6348;1.1441;1.5961
2;36;3.8793;0.38363;1.6204
3;36;4.1537;0.67257;1.4006
4;36;1.4371;0.51148;1.6888
5;36;2.2496;0.53703;1.5643
6;36;1.6817;1.0427;1.6332
7;36;0.80611;1.1059;1.7025
8;36;0.47066;0.39698;1.6675
9;36;-0.33897;0.56514;1.7254
10;36;-1.7064;0.33254;1.8191
11;36;-1.0573;1.1267;1.7939
12;36;-1.8284;0.82482;1.6963
13;36;-2.8544;0.54164;1.685
14;36;-2.8336;1.0388;1.6763
15;36;-3.7459;0.11563;1.7691
16;36;-3.8361;0.80969;1.7266
17;36;-4.0934;0.43573;1.7487
18;36;-5.2501;-0.30768;1.7606
1;37;2.7143;1.1132;1.5961
2;37;3.9412;0.35099;1.6204
3;37;4.2283;0.63055;1.4006
4;37;1.5021;0.51006;1.6888
5;37;2.3216;0.5216;1.5643
6;37;1.7529;1.0478;1.6332
7;37;0.86466;1.139;1.7025
8;37;0.54535;0.39474;1.6675
9;37;-0.27461;0.56985;1.7254
10;37;-1.6381;0.33205;1.8191
11;37;-0.9755;1.1326;1.7939
12;37;-1.7489;0.81885;1.6963
13;37;-2.7846;0.53718;1.685
14;37;-2.7641;1.0431;1.6763
15;37;-3.6881;0.13348;1.7691
16;37;-3.7566;0.83287;1.7266
17;37;-4.0151;0.45067;1.7487
18;37;-5.191;-0.23898;1.7606
1;38;2.788;1.081;1.5961
2;38;3.9991;0.3176;1.6204
3;38;4.308;0.57909;1.4006
4;38;1.5666;0.51217;1.6888
5;38;2.3898;0.5064;1.5643
6;38;1.8288;1.0529;1.6332
7;38;0.92463;1.1605;1.7025
8;38;0.62078;0.39616;1.6675
9;38;-0.20599;0.57399;1.7254
10;38;-1.569;0.33591;1.8191
11;38;-0.89613;1.1308;1.7939
12;38;-1.6744;0.81648;1.6963
13;38;-2.712;0.53028;1.685
14;38;-2.6987;1.0446;1.6763
15;38;-3.6272;0.15031;1.7691
16;38;-3.6755;0.85662;1.7266
17;38;-3.9489;0.46861;1.7487
18;38;-5.1334;-0.16543;1.7606
1;39;2.8602;1.0484;1.5961
2;39;4.0619;0.28281;1.6204
3;39;4.3838;0.52694;1.4006
4;39;1.6365;0.51956;1.6888
5;39;2.4618;0.49555;1.5643
6;39;1.9073;1.0517;1.6332
7;39;0.98645;1.1687;1.7025
8;39;0.69653;0.39893;1.6675
9;39;-0.13398;0.57464;1.7254
10;39;-1.498;0.34721;1.8191
11;39;-0.8195;1.1252;1.7939
12;39;-1.6041;0.81679;1.6963
13;39;-2.6414;0.5239;1.685
14;39;-2.6281;1.0452;1.6763
15;39;-3.5617;0.16605;1.7691
16;39;-3.5948;0.88142;1.7266
17;39;-3.8907;0.48703;1.7487
18;39;-5.0743;-0.090846;1.7606
19;39;-4.6691;-0.44073;1.8391
1;40;2.9302;1.0171;1.5961
2;40;4.1261;0.24582;1.6204
3;40;4.4572;0.47962;1.4006
4;40;1.7091;0.52946;1.6888
5;40;2.5298;0.48239;1.5643
6;40;1.9851;1.0479;1.6332
7;40;1.0541;1.1718;1.7025
8;40;0.76999;0.40234;1.6675
9;40;-0.057444;0.57242;1.7254
10;40;-1.4316;0.36154;1.8191
11;40;-0.74437;1.116;1.7939
12;40;-1.5311;0.81815;1.6963
13;40;-2.5672;0.51882;1.685
14;40;-2.5546;1.0456;1.6763
15;40;-3.4927;0.17809;1.7691
16;40;-3.5172;0.90505;1.7266
17;40;-3.8346;0.50713;1.7487
18;40;-5.0118;-0.013996;1.7606
19;40;-4.6157;-0.39737;1.8391
1;41;3.0031;0.99477;1.5961
2;41;4.1941;0.20519;1.6204
3;41;4.5289;0.44063;1.4006
4;41;1.7804;0.54085;1.6888
5;41;2.6066;0.47072;1.5643
6;41;2.0619;1.0384;1.6332
7;41;1.125;1.1703;1.7025
8;41;0.84371;0.40982;1.6675
9;41;0.022477;0.57404;1.7254
10;41;-1.3706;0.38014;1.8191
11;41;-0.66885;1.1033;1.7939
12;41;-1.4559;0.82183;1.6963
13;41;-2.4898;0.52051;1.685
14;41;-2.476;1.041;1.6763
15;41;-3.4214;0.1861;1.7691
16;41;-3.4418;0.92668;1.7266
17;41;-3.7776;0.5377;1.7487
18;41;-4.9475;0.06364;1.7606
19;41;-4.5557;-0.35472;1.8391
1;42;3.085;0.97219;1.5961
2;42;4.2651;0.16169;1.6204
3;42;4.5954;0.39966;1.4006
4;42;1.8481;0.54872;1.6888
5;42;2.6831;0.45217;1.5643
6;42;2.1412;1.0315;1.6332
7;42;1.1953;1.1633;1.7025
8;42;0.91527;0.41991;1.6675
9;42;0.095072;0.58951;1.7254
10;42;-1.3079;0.4077;1.8191
11;42;-0.59103;1.0852;1.7939
12;42;-1.3756;0.824;1.6963
