2;47;-2.878;0.42482;1.6311
3;47;-5.1175;-1.311;1.6752
1;48;-1.2178;0.52043;1.7128
2;48;-2.7887;0.42807;1.6311
3;48;-5.0861;-1.2271;1.6752
1;49;-1.1259;0.53367;1.7128
2;49;-2.6952;0.43231;1.6311
3;49;-5.053;-1.1397;1.6752
1;50;-1.0356;0.53856;1.7128
2;50;-2.6009;0.4391;1.6311
3;50;-5.0209;-1.0546;1.6752
1;51;-0.94785;0.53454;1.7128
2;51;-2.5078;0.44766;1.6311
3;51;-4.9918;-0.97529;1.6752
4;51;-5.2402;-2.0504;1.7424
1;52;-0.86336;0.52804;1.7128
2;52;-2.4148;0.45837;1.6311
3;52;-4.9581;-0.89996;1.6752
4;52;-5.2476;-1.9567;1.7424
1;53;-0.77386;0.52026;1.7128
2;53;-2.3233;0.47231;1.6311
3;53;-4.9157;-0.82638;1.6752
4;53;-5.2556;-1.8624;1.7424
1;54;-0.69092;0.51488;1.7128
2;54;-2.2296;0.48603;1.6311
3;54;-4.8642;-0.75089;1.6752
4;54;-5.2609;-1.7709;1.7424
1;55;-0.59357;0.50881;1.7128
2;55;-2.1317;0.5009;1.6311
3;55;-4.8039;-0.67059;1.6752
4;55;-5.2601;-1.6847;1.7424
1;56;-0.48721;0.49092;1.7128
2;56;-2.0359;0.50542;1.6311
3;56;-4.7409;-0.58497;1.6752
4;56;-5.2496;-1.6003;1.7424
1;57;-0.37797;0.47891;1.7128
2;57;-1.9343;0.51373;1.6311
3;57;-4.6711;-0.50427;1.6752
4;57;-5.2277;-1.516;1.7424
1;58;-0.27207;0.47646;1.7128
2;58;-1.8332;0.51984;1.6311
3;58;-4.5959;-0.43618;1.6752
4;58;-5.1965;-1.4313;1.7424
1;59;-0.16878;0.4858;1.7128
2;59;-1.7298;0.52068;1.6311
3;59;-4.5199;-0.37396;1.6752
4;59;-5.1573;-1.3452;1.7424
1;60;-0.071909;0.49953;1.7128
2;60;-1.6262;0.51957;1.6311
3;60;-4.4475;-0.31518;1.6752
4;60;-5.1113;-1.2598;1.7424
1;61;0.026171;0.51551;1.7128
2;61;-1.5192;0.51921;1.6311
3;61;-4.3757;-0.25842;1.6752
4;61;-5.0624;-1.178;1.7424
1;62;0.13206;0.53818;1.7128
2;62;-1.4154;0.51268;1.6311
3;62;-4.3012;-0.20119;1.6752
4;62;-5.0111;-1.0992;1.7424
1;63;0.2299;0.55749;1.7128
2;63;-1.3038;0.50705;1.6311
3;63;-4.2231;-0.14268;1.6752
4;63;-4.9598;-1.0238;1.7424
1;64;0.33323;0.57694;1.7128
2;64;-1.1924;0.50136;1.6311
3;64;-4.1408;-0.083714;1.6752
4;64;-4.9129;-0.9486;1.7424
1;65;0.43145;0.59002;1.7128
2;65;-1.0827;0.50056;1.6311
3;65;-4.0569;-0.026815;1.6752
4;65;-4.8689;-0.87258;1.7424
1;66;0.5284;0.59264;1.7128
2;66;-0.97959;0.50537;1.6311
3;66;-3.9702;0.027079;1.6752
4;66;-4.8236;-0.79693;1.7424
1;67;0.61787;0.58888;1.7128
2;67;-0.87053;0.50766;1.6311
3;67;-3.8832;0.075404;1.6752
4;67;-4.7751;-0.71919;1.7424
1;68;0.71227;0.57895;1.7128
2;68;-0.77032;0.52131;1.6311
3;68;-3.7942;0.11747;1.6752
4;68;-4.7228;-0.63657;1.7424
1;69;0.81581;0.57017;1.7128
2;69;-0.6607;0.53471;1.6311
3;69;-3.6983;0.15669;1.6752
4;69;-4.6671;-0.55115;1.7424
1;70;0.9286;0.5626;1.7128
2;70;-0.54781;0.54673;1.6311
3;70;-3.5967;0.19508;1.6752
4;70;-4.6059;-0.46788;1.7424
1;71;1.0401;0.55078;1.7128
2;71;-0.43174;0.55673;1.6311
3;71;-3.4927;0.2309;1.6752
4;71;-4.5406;-0.39026;1.7424
1;72;1.1439;0.54049;1.7128
2;72;-0.31919;0.56214;1.6311
3;72;-3.3826;0.26167;1.6752
4;72;-4.4692;-0.3211;1.7424
1;73;1.2427;0.53355;1.7128
2;73;-0.20803;0.56504;1.6311
3;73;-3.2749;0.28926;1.6752
4;73;-4.3891;-0.25879;1.7424
5;73;-5.3081;-2.1055;1.6104
1;74;1.3443;0.5381;1.7128
2;74;-0.098529;0.56688;1.6311
3;74;-3.1719;0.31492;1.6752
4;74;-4.3035;-0.20242;1.7424
5;74;-5.3126;-2.014;1.6104
1;75;1.4443;0.55359;1.7128
2;75;0.0035397;0.56613;1.6311
3;75;-3.0733;0.34108;1.6752
4;75;-4.213;-0.14713;1.7424
5;75;-5.3051;-1.9187;1.6104
1;76;1.5507;0.56629;1.7128
2;76;0.10566;0.56347;1.6311
3;76;-2.9734;0.36695;1.6752
4;76;-4.1183;-0.094776;1.7424
5;76;-5.286;-1.8179;1.6104
1;77;1.6614;0.57939;1.7128
2;77;0.21085;0.55996;1.6311
3;77;-2.8719;0.39637;1.6752
4;77;-4.0233;-0.048837;1.7424
5;77;-5.2589;-1.7121;1.6104
1;78;1.7723;0.59132;1.7128
2;78;0.31647;0.55846;1.6311
3;78;-2.769;0.42702;1.6752
4;78;-3.9265;-0.0081542;1.7424
5;78;-5.2272;-1.6079;1.6104
1;79;1.8773;0.60184;1.7128
2;79;0.42805;0.55707;1.6311
3;79;-2.6584;0.45573;1.6752
4;79;-3.83;0.029224;1.7424
5;79;-5.195;-1.5118;1.6104
1;80;1.9747;0.61018;1.7128
2;80;0.53411;0.55884;1.6311
3;80;-2.5456;0.48065;1.6752
4;80;-3.7359;0.069288;1.7424
5;80;-5.1617;-1.4245;1.6104
1;81;2.0665;0.60413;1.7128
2;81;0.64073;0.56217;1.6311
3;81;-2.4291;0.50608;1.6752
4;81;-3.648;0.11203;1.7424
5;81;-5.1259;-1.3399;1.6104
1;82;2.1525;0.58607;1.7128
2;82;0.74787;0.56741;1.6311
3;82;-2.317;0.51759;1.6752
4;82;-3.5621;0.15467;1.7424
5;82;-5.0866;-1.2517;1.6104
1;83;2.2357;0.56514;1.7128
2;83;0.85605;0.5754;1.6311
3;83;-2.2038;0.52109;1.6752
4;83;-3.4743;0.19713;1.7424
5;83;-5.0418;-1.1581;1.6104
1;84;2.3273;0.54874;1.7128
2;84;0.9662;0.58494;1.6311
3;84;-2.0948;0.52902;1.6752
4;84;-3.3811;0.23962;1.7424
5;84;-4.9887;-1.0598;1.6104
1;85;2.4257;0.53025;1.7128
2;85;1.0753;0.59253;1.6311
3;85;-1.9855;0.53206;1.6752
4;85;-3.2795;0.28224;1.7424
5;85;-4.9314;-0.96083;1.6104
1;86;2.5269;0.50903;1.7128
2;86;1.1782;0.59741;1.6311
3;86;-1.8726;0.52696;1.6752
4;86;-3.1705;0.32036;1.7424
5;86;-4.8706;-0.86953;1.6104
6;86;-5.1872;-2.0346;1.7891
1;87;2.6238;0.48019;1.7128
2;87;1.2766;0.59897;1.6311
3;87;-1.7587;0.51979;1.6752
4;87;-3.0542;0.35151;1.7424
5;87;-4.8094;-0.7859;1.6104
6;87;-5.168;-1.9329;1.7891
1;88;2.7166;0.4551;1.7128
2;88;1.3753;0.59797;1.6311
3;88;-1.6455;0.51774;1.6752
4;88;-2.9338;0.37847;1.7424
5;88;-4.7461;-0.70282;1.6104
6;88;-5.1496;-1.8352;1.7891
1;89;2.812;0.43337;1.7128
2;89;1.477;0.59651;1.6311
3;89;-1.5327;0.5115;1.6752
4;89;-2.8152;0.39468;1.7424
5;89;-4.6804;-0.62664;1.6104
6;89;-5.1327;-1.7468;1.7891
1;90;2.91;0.42081;1.7128
2;90;1.5799;0.59549;1.6311
3;90;-1.4233;0.51982;1.6752
4;90;-2.7021;0.40675;1.7424
5;90;-4.6098;-0.55318;1.6104
6;90;-5.122;-1.6627;1.7891
1;91;3.005;0.41216;1.7128
2;91;1.6825;0.5941;1.6311
3;91;-1.3223;0.52993;1.6752
4;91;-2.5919;0.4144;1.7424
5;91;-4.5337;-0.47755;1.6104
6;91;-5.1138;-1.5837;1.7891
1;92;3.1046;0.40092;1.7128
2;92;1.7869;0.59094;1.6311
3;92;-1.2237;0.54067;1.6752
4;92;-2.4857;0.41754;1.7424
5;92;-4.4526;-0.40153;1.6104
6;92;-5.0998;-1.5028;1.7891
1;93;3.2083;0.38597;1.7128
2;93;1.8911;0.58725;1.6311
3;93;-1.1182;0.54845;1.6752
4;93;-2.3748;0.41828;1.7424
5;93;-4.365;-0.32994;1.6104
6;93;-5.0767;-1.4158;1.7891
1;94;3.3122;0.36642;1.7128
2;94;1.9935;0.58283;1.6311
3;94;-1.0114;0.55278;1.6752
4;94;-2.2611;0.4148;1.7424
5;94;-4.2779;-0.26192;1.6104
6;94;-5.0445;-1.3211;1.7891
1;95;3.4115;0.3426;1.7128
2;95;2.1011;0.5785;1.6311
3;95;-0.89997;0.55908;1.6752
4;95;-2.1518;0.41316;1.7424
5;95;-4.1934;-0.19923;1.6104
6;95;-5.0089;-1.2208;1.7891
1;96;3.5065;0.31413;1.7128
2;96;2.2045;0.57622;1.6311
3;96;-0.7914;0.56297;1.6752
4;96;-2.0377;0.41778;1.7424
5;96;-4.1102;-0.13867;1.6104
6;96;-4.9741;-1.1194;1.7891
1;97;3.5969;0.27216;1.7128
2;97;2.3106;0.57579;1.6311
3;97;-0.68551;0.56222;1.6752
4;97;-1.9312;0.42862;1.7424
5;97;-4.0304;-0.078577;1.6104
6;97;-4.9413;-1.0205;1.7891
1;98;3.6764;0.22816;1.7128
2;98;2.4166;0.57783;1.6311
3;98;-0.58125;0.55052;1.6752
4;98;-1.8294;0.44261;1.7424
5;98;-3.9459;-0.017897;1.6104
6;98;-4.9067;-0.92822;1.7891
1;99;3.7506;0.18276;1.7128
2;99;2.5214;0.57962;1.6311
3;99;-0.479;0.54394;1.6752
4;99;-1.7293;0.45982;1.7424
5;99;-3.8564;0.041197;1.6104
6;99;-4.8657;-0.84869;1.7891
7;99;-5.1142;-2.0951;1.723
1;100;3.8313;0.13557;1.7128
2;100;2.6286;0.57865;1.6311
3;100;-0.37461;0.53321;1.6752
4;100;-1.6261;0.47897;1.7424
5;100;-3.7623;0.096155;1.6104
6;100;-4.8153;-0.77667;1.7891
7;100;-5.1195;-2.0126;1.723
1;101;3.9126;0.084219;1.7128
2;101;2.7369;0.57173;1.6311
3;101;-0.26737;0.5228;1.6752
4;101;-1.5124;0.49944;1.7424
5;101;-3.6618;0.14226;1.6104
6;101;-4.756;-0.70482;1.7891
7;101;-5.1184;-1.925;1.723
1;102;3.9952;0.025915;1.7128
2;102;2.8441;0.56038;1.6311
3;102;-0.15498;0.5137;1.6752
4;102;-1.399;0.51655;1.7424
5;102;-3.5591;0.18421;1.6104
6;102;-4.6882;-0.63116;1.7891
7;102;-5.1104;-1.8303;1.723
1;103;4.0738;-0.035894;1.7128
2;103;2.9459;0.54255;1.6311
3;103;-0.046665;0.50339;1.6752
4;103;-1.2813;0.52956;1.7424
5;103;-3.4564;0.21837;1.6104
6;103;-4.6138;-0.55802;1.7891
7;103;-5.1001;-1.7308;1.723
1;104;4.1506;-0.096542;1.7128
2;104;3.0483;0.52038;1.6311
3;104;0.059985;0.50032;1.6752
4;104;-1.1588;0.53306;1.7424
5;104;-3.3575;0.2424;1.6104
6;104;-4.5344;-0.48663;1.7891
7;104;-5.0895;-1.6296;1.723
1;105;4.229;-0.15222;1.7128
2;105;3.154;0.49059;1.6311
3;105;0.16194;0.50403;1.6752
4;105;-1.0454;0.5278;1.7424
5;105;-3.2619;0.26245;1.6104
6;105;-4.4526;-0.41886;1.7891
7;105;-5.0788;-1.5334;1.723
1;106;4.3051;-0.20138;1.7128
2;106;3.2512;0.45931;1.6311
3;106;0.26541;0.51005;1.6752
4;106;-0.94322;0.52304;1.7424
5;106;-3.1622;0.28261;1.6104
6;106;-4.3725;-0.35743;1.7891
7;106;-5.0671;-1.4454;1.723
1;107;4.3806;-0.25114;1.7128
2;107;3.3507;0.42321;1.6311
3;107;0.3722;0.52355;1.6752
4;107;-0.84298;0.52032;1.7424
5;107;-3.0631;0.29927;1.6104
6;107;-4.2954;-0.30037;1.7891
7;107;-5.0486;-1.3641;1.723
1;108;4.4576;-0.30856;1.7128
2;108;3.4486;0.38482;1.6311
3;108;0.4837;0.53106;1.6752
4;108;-0.73653;0.51568;1.7424
5;108;-2.9598;0.31203;1.6104
6;108;-4.2224;-0.24451;1.7891
7;108;-5.0191;-1.2853;1.723
1;109;4.5361;-0.37252;1.7128
2;109;3.5504;0.33956;1.6311
3;109;0.60373;0.53369;1.6752
4;109;-0.6201;0.50907;1.7424
5;109;-2.8544;0.31811;1.6104
6;109;-4.1504;-0.18863;1.7891
7;109;-4.9811;-1.2022;1.723
1;110;4.61;-0.43978;1.7128
2;110;3.6575;0.29235;1.6311
3;110;0.71851;0.54063;1.6752
4;110;-0.50372;0.50285;1.7424
5;110;-2.7467;0.3266;1.6104
6;110;-4.0731;-0.13274;1.7891
7;110;-4.9352;-1.1158;1.723
8;110;-5.2037;-2.1047;1.5351
1;111;4.6765;-0.50685;1.7128
2;111;3.7562;0.24602;1.6311
3;111;0.82653;0.55149;1.6752
4;111;-0.38744;0.4977;1.7424
5;111;-2.6454;0.34098;1.6104
6;111;-3.9893;-0.075104;1.7891
7;111;-4.8846;-1.0286;1.723
8;111;-5.19;-2.0047;1.5351
1;112;4.7361;-0.58896;1.7128
2;112;3.856;0.1993;1.6311
3;112;0.93666;0.55006;1.6752
4;112;-0.27119;0.50009;1.7424
5;112;-2.5484;0.3548;1.6104
6;112;-3.9;-0.015976;1.7891
7;112;-4.8315;-0.94618;1.723
8;112;-5.178;-1.9115;1.5351
1;113;4.7815;-0.67543;1.7128
2;113;3.9518;0.15509;1.6311
3;113;1.0545;0.54428;1.6752
4;113;-0.16281;0.50894;1.7424
5;113;-2.4543;0.36868;1.6104
6;113;-3.8072;0.044915;1.7891
7;113;-4.778;-0.87222;1.723
8;113;-5.1694;-1.8213;1.5351
1;114;4.8145;-0.75513;1.7128
2;114;4.0465;0.11095;1.6311
3;114;1.1811;0.53822;1.6752
4;114;-0.05877;0.51904;1.7424
5;114;-2.3574;0.38214;1.6104
6;114;-3.7116;0.10279;1.7891
7;114;-4.727;-0.80555;1.723
8;114;-5.1626;-1.7306;1.5351
1;115;4.8437;-0.83909;1.7128
2;115;4.1383;0.062883;1.6311
3;115;1.3064;0.52859;1.6752
4;115;0.046865;0.52991;1.7424
5;115;-2.2556;0.39586;1.6104
6;115;-3.6172;0.15383;1.7891
7;115;-4.6773;-0.73975;1.723
8;115;-5.152;-1.6375;1.5351
1;116;4.8691;-0.93086;1.7128
2;116;4.2275;0.0092795;1.6311
3;116;1.4287;0.51856;1.6752
4;116;0.15895;0.53999;1.7424
5;116;-2.1529;0.40531;1.6104
6;116;-3.5246;0.1938;1.7891
7;116;-4.6294;-0.66822;1.723
8;116;-5.1292;-1.5402;1.5351
1;117;4.8933;-1.0277;1.7128
2;117;4.3161;-0.051259;1.6311
3;117;1.5483;0.50164;1.6752
4;117;0.27379;0.55079;1.7424
5;117;-2.0489;0.41208;1.6104
6;117;-3.4329;0.22283;1.7891
7;117;-4.5781;-0.59282;1.723
8;117;-5.0945;-1.4404;1.5351
1;118;4.9202;-1.1277;1.7128
2;118;4.4042;-0.11949;1.6311
3;118;1.665;0.49137;1.6752
4;118;0.38434;0.559;1.7424
5;118;-1.9426;0.4162;1.6104
6;118;-3.3385;0.24809;1.7891
7;118;-4.5209;-0.51517;1.723
8;118;-5.0571;-1.3409;1.5351
1;119;4.9514;-1.2265;1.7128
2;119;4.4855;-0.18956;1.6311
3;119;1.7811;0.48573;1.6752
4;119;0.50093;0.55943;1.7424
5;119;-1.8425;0.41956;1.6104
6;119;-3.2389;0.27398;1.7891
7;119;-4.458;-0.43491;1.723
8;119;-5.0235;-1.2478;1.5351
1;120;4.9912;-1.3223;1.7128
2;120;4.5595;-0.25887;1.6311
3;120;1.8994;0.48399;1.6752
4;120;0.60896;0.5544;1.7424
5;120;-1.7423;0.42561;1.6104
6;120;-3.1346;0.29922;1.7891
7;120;-4.3921;-0.35352;1.723
8;120;-4.9944;-1.1623;1.5351
1;121;5.0284;-1.4085;1.7128
2;121;4.6273;-0.32807;1.6311
3;121;2.0183;0.48069;1.6752
4;121;0.71575;0.55097;1.7424
5;121;-1.6434;0.43257;1.6104
6;121;-3.026;0.32007;1.7891
7;121;-4.3261;-0.27215;1.723
8;121;-4.96;-1.0816;1.5351
1;122;5.0573;-1.4903;1.7128
2;122;4.6905;-0.39916;1.6311
3;122;2.1406;0.47878;1.6752
4;122;0.82668;0.54519;1.7424
5;122;-1.5427;0.44276;1.6104
6;122;-2.9172;0.33965;1.7891
7;122;-4.2595;-0.19851;1.723
8;122;-4.9198;-1.0039;1.5351
1;123;5.0787;-1.5753;1.7128
2;123;4.7508;-0.47502;1.6311
3;123;2.2602;0.47804;1.6752
4;123;0.94253;0.53783;1.7424
5;123;-1.4417;0.45011;1.6104
6;123;-2.804;0.3531;1.7891
7;123;-4.1939;-0.13154;1.723
8;123;-4.8737;-0.92592;1.5351
1;124;5.0975;-1.6659;1.7128
2;124;4.8121;-0.55825;1.6311
3;124;2.3773;0.47083;1.6752
4;124;1.0613;0.52783;1.7424
5;124;-1.3316;0.45193;1.6104
6;124;-2.6941;0.36864;1.7891
7;124;-4.1238;-0.071597;1.723
8;124;-4.8236;-0.84641;1.5351
1;125;5.1182;-1.761;1.7128
2;125;4.8722;-0.64781;1.6311
3;125;2.4925;0.45749;1.6752
4;125;1.1811;0.51802;1.7424
5;125;-1.2175;0.45516;1.6104
6;125;-2.5898;0.38688;1.7891
7;125;-4.0471;-0.017146;1.723
8;125;-4.7701;-0.76646;1.5351
1;126;5.1413;-1.8584;1.7128
2;126;4.9268;-0.73608;1.6311
3;126;2.6039;0.43789;1.6752
4;126;1.3003;0.51;1.7424
5;126;-1.1046;0.46709;1.6104
6;126;-2.487;0.40695;1.7891
7;126;-3.9643;0.035506;1.723
8;126;-4.7132;-0.68868;1.5351
1;127;5.1601;-1.9587;1.7128
2;127;4.9762;-0.82362;1.6311
3;127;2.7149;0.41508;1.6752
4;127;1.4206;0.50374;1.7424
5;127;-1.0047;0.47868;1.6104
6;127;-2.3859;0.42944;1.7891
7;127;-3.8778;0.088015;1.723
8;127;-4.6537;-0.61628;1.5351
1;128;5.1659;-2.0641;1.7128
2;128;5.0208;-0.90731;1.6311
3;128;2.8278;0.38855;1.6752
4;128;1.5407;0.50094;1.7424
5;128;-0.90314;0.50538;1.6104
6;128;-2.282;0.45026;1.7891
7;128;-3.7873;0.13606;1.723
8;128;-4.5924;-0.54951;1.5351
2;129;5.0634;-0.99371;1.6311
3;129;2.9417;0.3618;1.6752
4;129;1.6601;0.50717;1.7424
5;129;-0.80748;0.51888;1.6104
6;129;-2.1755;0.47168;1.7891
7;129;-3.6945;0.17664;1.723
8;129;-4.5292;-0.4836;1.5351
2;130;5.1044;-1.0845;1.6311
3;130;3.0515;0.32934;1.6752
4;130;1.7806;0.5116;1.7424
5;130;-0.70884;0.53307;1.6104
6;130;-2.0678;0.49302;1.7891
7;130;-3.6016;0.21069;1.723
8;130;-4.4674;-0.41656;1.5351
2;131;5.1446;-1.1829;1.6311
3;131;3.1608;0.29139;1.6752
4;131;1.8935;0.52675;1.7424
5;131;-0.6015;0.5459;1.6104
6;131;-1.9567;0.51513;1.7891
7;131;-3.5109;0.2428;1.723
8;131;-4.4084;-0.34727;1.5351
2;132;5.1832;-1.2898;1.6311
3;132;3.2667;0.25192;1.6752
4;132;2.009;0.52657;1.7424
5;132;-0.4899;0.55907;1.6104
6;132;-1.8463;0.52809;1.7891
7;132;-3.4228;0.27722;1.723
8;132;-4.3465;-0.27686;1.5351
2;133;5.2124;-1.3995;1.6311
3;133;3.3758;0.21372;1.6752
4;133;2.1266;0.51562;1.7424
5;133;-0.38266;0.56753;1.6104
6;133;-1.7366;0.53609;1.7891
7;133;-3.3344;0.31195;1.723
8;133;-4.2788;-0.2085;1.5351
2;134;5.2314;-1.5056;1.6311
3;134;3.4763;0.18003;1.6752
4;134;2.2348;0.50508;1.7424
5;134;-0.27971;0.57526;1.6104
6;134;-1.6321;0.537;1.7891
7;134;-3.2439;0.34537;1.723
8;134;-4.2075;-0.14411;1.5351
2;135;5.241;-1.6054;1.6311
3;135;3.5809;0.14749;1.6752
4;135;2.3453;0.48958;1.7424
5;135;-0.17924;0.5843;1.6104
6;135;-1.5322;0.53674;1.7891
7;135;-3.151;0.37713;1.723
8;135;-4.1362;-0.086387;1.5351
2;136;5.2421;-1.6989;1.6311
3;136;3.6822;0.11211;1.6752
4;136;2.4532;0.47243;1.7424
5;136;-0.077279;0.59278;1.6104
6;136;-1.4319;0.53728;1.7891
7;136;-3.0572;0.41425;1.723
8;136;-4.0669;-0.032011;1.5351
2;137;5.2394;-1.7905;1.6311
3;137;3.7862;0.076318;1.6752
4;137;2.5593;0.45046;1.7424
5;137;0.025438;0.59875;1.6104
6;137;-1.3313;0.53653;1.7891
7;137;-2.9609;0.44825;1.723
8;137;-3.9929;0.019683;1.5351
2;138;5.2358;-1.8834;1.6311
3;138;3.8908;0.034588;1.6752
4;138;2.6643;0.42234;1.7424
5;138;0.13384;0.60511;1.6104
6;138;-1.229;0.53478;1.7891
7;138;-2.8653;0.47934;1.723
8;138;-3.9128;0.067122;1.5351
2;139;5.2315;-1.9825;1.6311
3;139;3.9944;-0.01509;1.6752
4;139;2.7737;0.3891;1.7424
5;139;0.24149;0.60773;1.6104
6;139;-1.1204;0.532;1.7891
7;139;-2.7707;0.50655;1.723
8;139;-3.8284;0.11238;1.5351
2;140;5.2274;-2.0863;1.6311
3;140;4.09;-0.07286;1.6752
4;140;2.8852;0.35178;1.7424
5;140;0.34808;0.60826;1.6104
6;140;-1.0083;0.53237;1.7891
7;140;-2.6728;0.52558;1.723
8;140;-3.7424;0.15633;1.5351
3;141;4.1771;-0.13736;1.6752
4;141;2.9984;0.31257;1.7424
5;141;0.45547;0.61186;1.6104
6;141;-0.89383;0.53589;1.7891
7;141;-2.5765;0.53546;1.723
8;141;-3.6529;0.19642;1.5351
9;141;-5.0208;-2.1517;1.576
3;142;4.2573;-0.20124;1.6752
4;142;3.1114;0.27488;1.7424
5;142;0.55908;0.61811;1.6104
6;142;-0.78793;0.54466;1.7891
7;142;-2.483;0.54681;1.723
8;142;-3.5592;0.22833;1.5351
9;142;-5.0317;-2.0648;1.576
3;143;4.333;-0.26444;1.6752
4;143;3.2182;0.24301;1.7424
5;143;0.66533;0.62881;1.6104
6;143;-0.69282;0.55566;1.7891
7;143;-2.3894;0.55801;1.723
8;143;-3.4608;0.25086;1.5351
9;143;-5.0396;-1.975;1.576
3;144;4.4044;-0.33112;1.6752
4;144;3.3183;0.21686;1.7424
5;144;0.77143;0.63627;1.6104
6;144;-0.60172;0.5684;1.7891
7;144;-2.2951;0.56662;1.723
8;144;-3.3625;0.27027;1.5351
9;144;-5.0489;-1.8848;1.576
3;145;4.4757;-0.40719;1.6752
4;145;3.4167;0.19395;1.7424
5;145;0.87507;0.64027;1.6104
6;145;-0.50686;0.58232;1.7891
7;145;-2.2002;0.56814;1.723
8;145;-3.2638;0.29321;1.5351
9;145;-5.0603;-1.8002;1.576
3;146;4.5458;-0.49145;1.6752
4;146;3.5184;0.17059;1.7424
5;146;0.98459;0.64504;1.6104
6;146;-0.40474;0.59566;1.7891
7;146;-2.1063;0.56517;1.723
8;146;-3.1674;0.32278;1.5351
