9;5;0.8709;0.36364;1.8064
10;5;1.3031;1.0666;1.7717
11;5;0.58282;0.75103;1.6526
12;5;0.20454;0.30329;1.8224
13;5;0.30498;1.0851;1.8381
14;5;-0.2054;0.67175;1.8374
15;5;-1.2734;0.37498;1.6033
16;5;-1.091;0.9465;1.7772
17;5;-2.0396;0.59346;1.6965
18;5;-2.6728;0.30447;1.6971
19;5;-2.8059;1.0258;1.652
20;5;-3.0061;0.6218;1.7182
21;5;-3.3378;0.30572;1.7929
22;5;-4.0378;0.8871;1.6149
23;5;-4.1624;0.14055;1.7209
24;5;-4.7459;0.49919;1.5711
25;5;-4.585;-0.11799;1.6241
1;6;4.3138;-0.049702;1.8749
2;6;4.7955;0.5124;1.6059
3;6;4.0218;0.4519;1.6431
4;6;4.3936;0.64838;1.8151
5;6;3.0172;1.1595;1.6444
6;6;2.7982;0.3685;1.7872
7;6;2.2676;0.35947;1.6909
8;6;2.3029;0.84974;1.7188
9;6;0.86556;0.36491;1.8064
10;6;1.3042;1.0659;1.7717
11;6;0.5842;0.7512;1.6526
12;6;0.20979;0.30548;1.8224
13;6;0.30544;1.085;1.8381
14;6;-0.20581;0.66817;1.8374
15;6;-1.2727;0.3735;1.6033
16;6;-1.0904;0.94694;1.7772
17;6;-2.0393;0.59415;1.6965
18;6;-2.6712;0.30413;1.6971
19;6;-2.8044;1.0253;1.652
20;6;-3.0051;0.62148;1.7182
21;6;-3.3364;0.30471;1.7929
22;6;-4.0387;0.88575;1.6149
23;6;-4.1626;0.14075;1.7209
24;6;-4.7466;0.50566;1.5711
25;6;-4.5847;-0.11958;1.6241
1;7;4.3177;-0.049637;1.8749
2;7;4.7954;0.51267;1.6059
3;7;4.0208;0.45351;1.6431
4;7;4.3931;0.64781;1.8151
5;7;3.0177;1.159;1.6444
6;7;2.798;0.36998;1.7872
7;7;2.2669;0.36043;1.6909
8;7;2.3012;0.85304;1.7188
9;7;0.85943;0.36563;1.8064
10;7;1.3021;1.0655;1.7717
11;7;0.5841;0.75228;1.6526
12;7;0.21436;0.30734;1.8224
13;7;0.30727;1.085;1.8381
14;7;-0.20523;0.6674;1.8374
15;7;-1.2684;0.37378;1.6033
16;7;-1.0881;0.94671;1.7772
17;7;-2.0399;0.59407;1.6965
18;7;-2.6697;0.30532;1.6971
19;7;-2.8036;1.0262;1.652
20;7;-3.004;0.62114;1.7182
21;7;-3.3356;0.30294;1.7929
22;7;-4.0398;0.88423;1.6149
23;7;-4.1631;0.1408;1.7209
24;7;-4.7462;0.51175;1.5711
25;7;-4.5845;-0.12096;1.6241
1;8;4.3216;-0.049874;1.8749
2;8;4.7956;0.51243;1.6059
3;8;4.0205;0.45441;1.6431
4;8;4.3927;0.64713;1.8151
5;8;3.0179;1.1589;1.6444
6;8;2.7993;0.37164;1.7872
7;8;2.2682;0.35939;1.6909
8;8;2.2966;0.85263;1.7188
9;8;0.85416;0.36531;1.8064
10;8;1.3016;1.0644;1.7717
11;8;0.58431;0.75352;1.6526
12;8;0.21979;0.30994;1.8224
13;8;0.30772;1.084;1.8381
14;8;-0.2054;0.66657;1.8374
15;8;-1.267;0.37244;1.6033
16;8;-1.0864;0.94609;1.7772
17;8;-2.0409;0.59507;1.6965
18;8;-2.6709;0.30383;1.6971
19;8;-2.8029;1.0266;1.652
20;8;-3.0037;0.62127;1.7182
21;8;-3.3342;0.30194;1.7929
22;8;-4.0409;0.88303;1.6149
23;8;-4.1632;0.14072;1.7209
24;8;-4.7442;0.51662;1.5711
25;8;-4.5837;-0.12254;1.6241
1;9;4.3252;-0.049806;1.8749
2;9;4.7954;0.51218;1.6059
3;9;4.0201;0.45598;1.6431
4;9;4.392;0.64594;1.8151
5;9;3.0181;1.1593;1.6444
6;9;2.7992;0.37479;1.7872
7;9;2.2685;0.36238;1.6909
8;9;2.2942;0.85306;1.7188
9;9;0.84871;0.36547;1.8064
10;9;1.2999;1.064;1.7717
11;9;0.58451;0.75362;1.6526
12;9;0.22292;0.31064;1.8224
13;9;0.30826;1.0831;1.8381
14;9;-0.20586;0.66635;1.8374
15;9;-1.2663;0.37305;1.6033
16;9;-1.0865;0.94458;1.7772
17;9;-2.0409;0.59507;1.6965
18;9;-2.6715;0.30068;1.6971
19;9;-2.8012;1.0265;1.652
20;9;-3.0029;0.62039;1.7182
21;9;-3.3343;0.30044;1.7929
22;9;-4.0419;0.88191;1.6149
23;9;-4.1628;0.14056;1.7209
24;9;-4.7406;0.52016;1.5711
25;9;-4.5829;-0.12416;1.6241
1;10;4.3292;-0.048007;1.8749
2;10;4.7951;0.51181;1.6059
3;10;4.0196;0.45542;1.6431
4;10;4.3922;0.64586;1.8151
5;10;3.0181;1.1597;1.6444
6;10;2.7996;0.37838;1.7872
7;10;2.2679;0.36443;1.6909
8;10;2.2941;0.85351;1.7188
9;10;0.84518;0.36613;1.8064
10;10;1.2998;1.0627;1.7717
11;10;0.58403;0.75301;1.6526
12;10;0.22673;0.31281;1.8224
13;10;0.30736;1.0848;1.8381
14;10;-0.20708;0.66623;1.8374
15;10;-1.2667;0.37249;1.6033
16;10;-1.0854;0.9451;1.7772
17;10;-2.0389;0.59509;1.6965
18;10;-2.6697;0.29903;1.6971
19;10;-2.8004;1.0262;1.652
20;10;-3.0024;0.61955;1.7182
21;10;-3.3339;0.29783;1.7929
22;10;-4.043;0.8811;1.6149
23;10;-4.1617;0.14049;1.7209
24;10;-4.7362;0.52225;1.5711
25;10;-4.5827;-0.12462;1.6241
1;11;4.334;-0.043823;1.8749
2;11;4.7957;0.51126;1.6059
3;11;4.0161;0.4533;1.6431
4;11;4.392;0.64448;1.8151
5;11;3.0178;1.159;1.6444
6;11;2.8009;0.38303;1.7872
7;11;2.2685;0.36499;1.6909
8;11;2.2939;0.85629;1.7188
9;11;0.84406;0.36648;1.8064
10;11;1.2981;1.0632;1.7717
11;11;0.58411;0.75264;1.6526
12;11;0.22832;0.31525;1.8224
13;11;0.30694;1.0834;1.8381
14;11;-0.20671;0.66708;1.8374
15;11;-1.2634;0.3724;1.6033
16;11;-1.0848;0.94338;1.7772
17;11;-2.0399;0.59407;1.6965
18;11;-2.6688;0.29956;1.6971
19;11;-2.799;1.0259;1.652
20;11;-3.0029;0.61873;1.7182
21;11;-3.3347;0.29651;1.7929
22;11;-4.0441;0.88075;1.6149
23;11;-4.1608;0.14093;1.7209
24;11;-4.7306;0.52358;1.5711
25;11;-4.5831;-0.12475;1.6241
1;12;4.3386;-0.039534;1.8749
2;12;4.7966;0.51031;1.6059
3;12;4.0138;0.45116;1.6431
4;12;4.3937;0.64314;1.8151
5;12;3.0177;1.1586;1.6444
6;12;2.8015;0.38847;1.7872
7;12;2.2674;0.3657;1.6909
8;12;2.2921;0.85646;1.7188
9;12;0.84261;0.36492;1.8064
10;12;1.299;1.061;1.7717
11;12;0.58358;0.75207;1.6526
12;12;0.23143;0.31805;1.8224
13;12;0.30731;1.0829;1.8381
14;12;-0.20622;0.66816;1.8374
15;12;-1.2608;0.3726;1.6033
16;12;-1.0832;0.9448;1.7772
17;12;-2.0398;0.59488;1.6965
18;12;-2.6672;0.29892;1.6971
19;12;-2.7978;1.0244;1.652
20;12;-3.0029;0.61873;1.7182
21;12;-3.3343;0.29436;1.7929
22;12;-4.0444;0.88026;1.6149
23;12;-4.1598;0.14165;1.7209
24;12;-4.7237;0.52376;1.5711
25;12;-4.5832;-0.12488;1.6241
1;13;4.3426;-0.03652;1.8749
2;13;4.7978;0.50911;1.6059
3;13;4.0081;0.45013;1.6431
4;13;4.3944;0.64257;1.8151
5;13;3.0182;1.1586;1.6444
6;13;2.8002;0.39206;1.7872
7;13;2.2673;0.36774;1.6909
8;13;2.2931;0.85642;1.7188
9;13;0.84108;0.3651;1.8064
10;13;1.297;1.0612;1.7717
11;13;0.58366;0.75198;1.6526
12;13;0.23438;0.32071;1.8224
13;13;0.30764;1.0823;1.8381
14;13;-0.20598;0.66878;1.8374
15;13;-1.2611;0.37347;1.6033
16;13;-1.0831;0.94414;1.7772
17;13;-2.0401;0.59501;1.6965
18;13;-2.6648;0.29912;1.6971
19;13;-2.7968;1.0256;1.652
20;13;-3.0029;0.61873;1.7182
21;13;-3.3338;0.28956;1.7929
22;13;-4.0438;0.87963;1.6149
23;13;-4.1588;0.14193;1.7209
24;13;-4.7158;0.52256;1.5711
25;13;-4.5832;-0.12486;1.6241
1;14;4.3457;-0.033943;1.8749
2;14;4.7993;0.50805;1.6059
3;14;4.0044;0.44953;1.6431
4;14;4.3951;0.64292;1.8151
5;14;3.0189;1.1585;1.6444
6;14;2.8024;0.39501;1.7872
7;14;2.2667;0.36947;1.6909
8;14;2.2959;0.85559;1.7188
9;14;0.83982;0.36445;1.8064
10;14;1.2983;1.0605;1.7717
11;14;0.58238;0.75163;1.6526
12;14;0.23679;0.32406;1.8224
13;14;0.30737;1.0827;1.8381
14;14;-0.20562;0.66865;1.8374
15;14;-1.2576;0.37191;1.6033
16;14;-1.084;0.94335;1.7772
17;14;-2.042;0.59327;1.6965
18;14;-2.6642;0.29831;1.6971
19;14;-2.7966;1.0253;1.652
20;14;-3.0021;0.6183;1.7182
21;14;-3.3328;0.28555;1.7929
22;14;-4.0431;0.87905;1.6149
23;14;-4.1577;0.14212;1.7209
24;14;-4.7077;0.51983;1.5711
25;14;-4.5837;-0.12497;1.6241
1;15;4.348;-0.032354;1.8749
2;15;4.8012;0.50671;1.6059
3;15;3.9954;0.4431;1.6431
4;15;4.3967;0.64224;1.8151
5;15;3.0194;1.1579;1.6444
6;15;2.8025;0.39591;1.7872
7;15;2.2651;0.36982;1.6909
8;15;2.2966;0.85469;1.7188
9;15;0.83812;0.364;1.8064
10;15;1.2958;1.0612;1.7717
11;15;0.58251;0.75168;1.6526
12;15;0.23829;0.32534;1.8224
13;15;0.30692;1.0833;1.8381
14;15;-0.20506;0.66956;1.8374
15;15;-1.2571;0.37245;1.6033
16;15;-1.0825;0.94456;1.7772
17;15;-2.0424;0.59346;1.6965
18;15;-2.6642;0.29831;1.6971
19;15;-2.7941;1.0263;1.652
20;15;-3.0008;0.61874;1.7182
21;15;-3.3305;0.28135;1.7929
22;15;-4.0425;0.87906;1.6149
23;15;-4.1567;0.14213;1.7209
24;15;-4.6989;0.51665;1.5711
25;15;-4.5844;-0.12489;1.6241
1;16;4.3489;-0.031994;1.8749
2;16;4.8032;0.50472;1.6059
3;16;3.9849;0.43318;1.6431
4;16;4.3979;0.64359;1.8151
5;16;3.0199;1.1579;1.6444
6;16;2.8007;0.39531;1.7872
7;16;2.2643;0.36984;1.6909
8;16;2.2989;0.85381;1.7188
9;16;0.83751;0.36473;1.8064
10;16;1.2951;1.0631;1.7717
11;16;0.58342;0.75281;1.6526
12;16;0.23979;0.32655;1.8224
13;16;0.30689;1.0825;1.8381
14;16;-0.20435;0.66994;1.8374
15;16;-1.2577;0.3722;1.6033
16;16;-1.0793;0.94525;1.7772
17;16;-2.0424;0.59286;1.6965
18;16;-2.6634;0.29917;1.6971
19;16;-2.7924;1.0249;1.652
20;16;-2.9998;0.61834;1.7182
21;16;-3.3302;0.27811;1.7929
22;16;-4.042;0.87907;1.6149
23;16;-4.1555;0.14233;1.7209
24;16;-4.6895;0.51318;1.5711
25;16;-4.5845;-0.12496;1.6241
1;17;4.3489;-0.033003;1.8749
2;17;4.8058;0.50177;1.6059
3;17;3.9748;0.42298;1.6431
4;17;4.4;0.64344;1.8151
5;17;3.0205;1.1584;1.6444
6;17;2.8007;0.39531;1.7872
7;17;2.2633;0.37158;1.6909
8;17;2.2997;0.85099;1.7188
9;17;0.83641;0.36602;1.8064
10;17;1.2947;1.0628;1.7717
11;17;0.58368;0.75299;1.6526
12;17;0.24231;0.32931;1.8224
13;17;0.30681;1.0816;1.8381
14;17;-0.20443;0.66862;1.8374
15;17;-1.2566;0.37098;1.6033
16;17;-1.0804;0.94489;1.7772
17;17;-2.0409;0.59296;1.6965
18;17;-2.6626;0.29884;1.6971
19;17;-2.7905;1.0254;1.652
20;17;-2.9983;0.61832;1.7182
21;17;-3.3271;0.27506;1.7929
22;17;-4.0419;0.87888;1.6149
23;17;-4.1544;0.14256;1.7209
24;17;-4.6802;0.50964;1.5711
25;17;-4.5845;-0.12509;1.6241
1;18;4.3487;-0.034377;1.8749
2;18;4.8093;0.49858;1.6059
3;18;3.964;0.41257;1.6431
4;18;4.3993;0.64416;1.8151
5;18;3.0213;1.1586;1.6444
6;18;2.8012;0.39612;1.7872
7;18;2.2634;0.37274;1.6909
8;18;2.3007;0.8516;1.7188
9;18;0.83624;0.3659;1.8064
10;18;1.2958;1.0629;1.7717
11;18;0.58467;0.75528;1.6526
12;18;0.24386;0.33145;1.8224
13;18;0.30681;1.0825;1.8381
14;18;-0.20435;0.66802;1.8374
15;18;-1.2541;0.36858;1.6033
16;18;-1.0803;0.94615;1.7772
17;18;-2.0428;0.59275;1.6965
18;18;-2.6615;0.29782;1.6971
19;18;-2.7909;1.0263;1.652
20;18;-2.9967;0.61877;1.7182
21;18;-3.3262;0.27429;1.7929
22;18;-4.0415;0.8781;1.6149
23;18;-4.1537;0.14255;1.7209
24;18;-4.6716;0.50638;1.5711
25;18;-4.585;-0.12497;1.6241
1;19;4.3486;-0.03607;1.8749
2;19;4.8127;0.49586;1.6059
3;19;3.9564;0.40292;1.6431
4;19;4.4004;0.64674;1.8151
5;19;3.022;1.1578;1.6444
6;19;2.802;0.39579;1.7872
7;19;2.2636;0.37493;1.6909
8;19;2.3007;0.84892;1.7188
9;19;0.83727;0.36566;1.8064
10;19;1.2948;1.0638;1.7717
11;19;0.58691;0.75771;1.6526
12;19;0.24427;0.33292;1.8224
13;19;0.30627;1.0817;1.8381
14;19;-0.2029;0.66781;1.8374
15;19;-1.252;0.36749;1.6033
16;19;-1.0791;0.94664;1.7772
17;19;-2.0428;0.59242;1.6965
18;19;-2.6599;0.29714;1.6971
19;19;-2.7905;1.0264;1.652
20;19;-2.9967;0.61877;1.7182
21;19;-3.3226;0.27511;1.7929
22;19;-4.0406;0.87731;1.6149
23;19;-4.1531;0.14251;1.7209
24;19;-4.6642;0.50361;1.5711
25;19;-4.5854;-0.12467;1.6241
1;20;4.3486;-0.037822;1.8749
2;20;4.8164;0.4936;1.6059
3;20;3.9516;0.39398;1.6431
4;20;4.4012;0.64643;1.8151
5;20;3.0222;1.1567;1.6444
6;20;2.8007;0.39531;1.7872
7;20;2.2628;0.37407;1.6909
8;20;2.2995;0.84846;1.7188
9;20;0.83749;0.3661;1.8064
10;20;1.295;1.0657;1.7717
11;20;0.58896;0.75911;1.6526
12;20;0.2461;0.33296;1.8224
13;20;0.30653;1.0807;1.8381
14;20;-0.2021;0.66785;1.8374
15;20;-1.2467;0.36676;1.6033
16;20;-1.0748;0.94675;1.7772
17;20;-2.0428;0.59275;1.6965
18;20;-2.6575;0.2962;1.6971
19;20;-2.7886;1.0283;1.652
20;20;-2.9961;0.6196;1.7182
21;20;-3.321;0.27696;1.7929
22;20;-4.0401;0.87702;1.6149
23;20;-4.1521;0.14258;1.7209
24;20;-4.6576;0.5001;1.5711
25;20;-4.585;-0.12314;1.6241
1;21;4.3487;-0.039749;1.8749
2;21;4.8207;0.49147;1.6059
3;21;3.947;0.38606;1.6431
4;21;4.4028;0.64844;1.8151
5;21;3.0194;1.1656;1.6444
6;21;2.8007;0.39531;1.7872
7;21;2.2636;0.37493;1.6909
8;21;2.3022;0.84755;1.7188
9;21;0.83836;0.36562;1.8064
10;21;1.2939;1.0674;1.7717
11;21;0.59184;0.76008;1.6526
12;21;0.24725;0.33418;1.8224
13;21;0.30674;1.0797;1.8381
14;21;-0.20137;0.66719;1.8374
15;21;-1.2426;0.36271;1.6033
16;21;-1.0722;0.95014;1.7772
17;21;-2.042;0.59194;1.6965
18;21;-2.656;0.29443;1.6971
19;21;-2.788;1.0289;1.652
20;21;-2.9946;0.61981;1.7182
21;21;-3.3206;0.27959;1.7929
22;21;-4.0398;0.87675;1.6149
23;21;-4.1506;0.1425;1.7209
24;21;-4.6517;0.49736;1.5711
25;21;-4.5842;-0.12105;1.6241
1;22;4.3488;-0.04162;1.8749
2;22;4.8256;0.48932;1.6059
3;22;3.9438;0.37855;1.6431
4;22;4.4053;0.64703;1.8151
5;22;3.0251;1.1713;1.6444
6;22;2.8015;0.395;1.7872
7;22;2.2636;0.37493;1.6909
8;22;2.3012;0.84631;1.7188
9;22;0.8386;0.36445;1.8064
10;22;1.2936;1.0673;1.7717
11;22;0.59624;0.76368;1.6526
12;22;0.24784;0.33436;1.8224
13;22;0.30611;1.0802;1.8381
14;22;-0.20053;0.66639;1.8374
15;22;-1.238;0.36285;1.6033
16;22;-1.0663;0.95178;1.7772
17;22;-2.0384;0.59197;1.6965
18;22;-2.654;0.29297;1.6971
19;22;-2.7851;1.0303;1.652
20;22;-2.9935;0.62118;1.7182
21;22;-3.3201;0.2825;1.7929
22;22;-4.0394;0.87635;1.6149
23;22;-4.1492;0.14266;1.7209
24;22;-4.6464;0.49459;1.5711
25;22;-4.5837;-0.11829;1.6241
1;23;4.3491;-0.042934;1.8749
2;23;4.8315;0.48734;1.6059
3;23;3.9391;0.37304;1.6431
4;23;4.4061;0.6494;1.8151
5;23;3.0254;1.172;1.6444
6;23;2.8025;0.39591;1.7872
7;23;2.2636;0.37493;1.6909
8;23;2.3025;0.84524;1.7188
9;23;0.84046;0.36497;1.8064
10;23;1.2939;1.0674;1.7717
11;23;0.60167;0.76629;1.6526
12;23;0.24992;0.33711;1.8224
13;23;0.30689;1.0805;1.8381
14;23;-0.20019;0.66618;1.8374
15;23;-1.2308;0.36065;1.6033
16;23;-1.0592;0.95486;1.7772
17;23;-2.0405;0.59196;1.6965
18;23;-2.653;0.29206;1.6971
19;23;-2.7842;1.031;1.652
20;23;-2.9924;0.62319;1.7182
21;23;-3.3207;0.28574;1.7929
22;23;-4.0385;0.87637;1.6149
23;23;-4.1477;0.14322;1.7209
24;23;-4.6415;0.49376;1.5711
25;23;-4.583;-0.11505;1.6241
1;24;4.3493;-0.044014;1.8749
2;24;4.8379;0.48513;1.6059
3;24;3.9386;0.36839;1.6431
4;24;4.4067;0.64973;1.8151
5;24;2.9936;1.1284;1.6444
6;24;2.8026;0.39648;1.7872
7;24;2.2636;0.37493;1.6909
8;24;2.3009;0.84264;1.7188
9;24;0.8418;0.36569;1.8064
10;24;1.2939;1.0683;1.7717
11;24;0.60767;0.77101;1.6526
12;24;0.25119;0.3376;1.8224
13;24;0.30668;1.0794;1.8381
14;24;-0.1985;0.66634;1.8374
15;24;-1.2252;0.36112;1.6033
16;24;-1.0481;0.95754;1.7772
17;24;-2.0379;0.59231;1.6965
18;24;-2.6508;0.28987;1.6971
19;24;-2.7807;1.0316;1.652
20;24;-2.9905;0.62338;1.7182
21;24;-3.3214;0.28907;1.7929
22;24;-4.0372;0.877;1.6149
23;24;-4.1458;0.14381;1.7209
24;24;-4.6376;0.4941;1.5711
25;24;-4.5814;-0.11099;1.6241
1;25;4.3497;-0.04497;1.8749
2;25;4.8452;0.48269;1.6059
3;25;3.9374;0.36475;1.6431
4;25;4.409;0.65041;1.8151
5;25;2.9952;1.1197;1.6444
6;25;2.8064;0.39773;1.7872
7;25;2.2636;0.37493;1.6909
8;25;2.3009;0.84263;1.7188
9;25;0.84426;0.36525;1.8064
10;25;1.2936;1.0708;1.7717
11;25;0.61315;0.77388;1.6526
12;25;0.25211;0.33943;1.8224
13;25;0.30612;1.0787;1.8381
14;25;-0.19586;0.66497;1.8374
15;25;-1.2182;0.35759;1.6033
16;25;-1.0369;0.96095;1.7772
17;25;-2.0366;0.59281;1.6965
18;25;-2.65;0.28705;1.6971
19;25;-2.7805;1.032;1.652
20;25;-2.9886;0.62498;1.7182
21;25;-3.322;0.29446;1.7929
22;25;-4.0359;0.8777;1.6149
23;25;-4.144;0.14485;1.7209
24;25;-4.6345;0.49631;1.5711
25;25;-4.5793;-0.10608;1.6241
1;26;4.3502;-0.046415;1.8749
2;26;4.854;0.4795;1.6059
3;26;3.9367;0.35996;1.6431
4;26;4.413;0.64922;1.8151
5;26;2.9998;1.1113;1.6444
6;26;2.8097;0.39999;1.7872
7;26;2.2656;0.37488;1.6909
8;26;2.3029;0.84244;1.7188
9;26;0.84519;0.36564;1.8064
10;26;1.2973;1.0702;1.7717
11;26;0.62009;0.77813;1.6526
12;26;0.25386;0.34027;1.8224
13;26;0.30468;1.0792;1.8381
14;26;-0.19363;0.6656;1.8374
15;26;-1.2085;0.35432;1.6033
16;26;-1.0228;0.9644;1.7772
17;26;-2.0312;0.59204;1.6965
18;26;-2.6502;0.28613;1.6971
19;26;-2.7767;1.0345;1.652
20;26;-2.9854;0.62753;1.7182
21;26;-3.324;0.29689;1.7929
22;26;-4.0343;0.87759;1.6149
23;26;-4.1425;0.14598;1.7209
24;26;-4.6316;0.50021;1.5711
25;26;-4.576;-0.10044;1.6241
1;27;4.3512;-0.049202;1.8749
2;27;4.8645;0.47571;1.6059
3;27;3.9371;0.35501;1.6431
4;27;4.417;0.64768;1.8151
5;27;3.01;1.1033;1.6444
6;27;2.8146;0.4029;1.7872
7;27;2.2661;0.37338;1.6909
8;27;2.3043;0.84182;1.7188
9;27;0.84899;0.36674;1.8064
10;27;1.3;1.0736;1.7717
11;27;0.62927;0.78335;1.6526
12;27;0.25479;0.34238;1.8224
13;27;0.30389;1.0785;1.8381
14;27;-0.19018;0.66512;1.8374
15;27;-1.1921;0.35242;1.6033
16;27;-1.0103;0.96771;1.7772
17;27;-2.0247;0.59209;1.6965
18;27;-2.6501;0.28565;1.6971
19;27;-2.7745;1.0355;1.652
20;27;-2.9837;0.62933;1.7182
21;27;-3.3281;0.30198;1.7929
22;27;-4.032;0.87618;1.6149
23;27;-4.141;0.14746;1.7209
24;27;-4.6285;0.50591;1.5711
25;27;-4.5704;-0.094869;1.6241
1;28;4.3527;-0.05405;1.8749
2;28;4.8756;0.47182;1.6059
3;28;3.9388;0.34891;1.6431
4;28;4.4229;0.64866;1.8151
5;28;3.0204;1.1014;1.6444
6;28;2.8205;0.40576;1.7872
7;28;2.2662;0.36989;1.6909
8;28;2.3054;0.84311;1.7188
9;28;0.85395;0.36968;1.8064
10;28;1.3067;1.075;1.7717
11;28;0.63864;0.78636;1.6526
12;28;0.25698;0.34687;1.8224
13;28;0.30444;1.0775;1.8381
14;28;-0.18678;0.66503;1.8374
15;28;-1.1733;0.34987;1.6033
16;28;-0.99665;0.97055;1.7772
17;28;-2.0147;0.587;1.6965
18;28;-2.649;0.28418;1.6971
19;28;-2.7691;1.0364;1.652
20;28;-2.9801;0.63321;1.7182
